Tracer: (5) 18F-			Batch no: 942			Date: 2021-11- 2
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
04:50:13 	554	382	4.0	35.3	38.8	427.7	94.7	7.8	80.5	6.1	1.3E-05	368.6	3.5	6.7	35.5	0.5	51.0	35.7	25.6	0.0	51.1	50.3	12.1	0.1	2
04:50:16 	554	380	4.0	35.2	38.6	427.7	94.0	7.4	79.9	7.0	1.3E-05	372.0	3.3	1.5	35.5	0.5	51.0	36.0	32.8	0.0	51.2	50.3	12.5	0.0	2
04:50:19 	554	380	4.0	35.4	38.9	427.7	94.5	7.7	80.5	6.0	1.3E-05	371.0	3.5	3.9	35.5	0.5	49.8	37.7	25.0	0.0	51.2	50.2	12.4	0.0	2
04:50:22 	554	380	4.0	35.4	38.9	427.7	94.7	7.9	80.6	5.7	1.3E-05	366.6	3.5	4.1	35.5	0.5	49.2	37.7	25.2	0.0	51.2	50.3	12.1	0.0	2
04:50:25 	554	380	4.0	35.4	38.9	427.7	94.2	7.8	80.4	5.8	1.3E-05	368.6	3.5	7.4	35.5	0.5	49.1	36.7	25.6	0.0	51.1	50.3	12.1	0.2	2
04:50:28 	554	380	4.0	35.3	38.8	427.7	94.6	7.9	80.4	5.7	1.3E-05	362.3	3.5	2.2	35.5	0.5	50.0	36.0	25.4	0.0	51.2	50.3	12.4	0.0	2
04:50:31 	556	380	4.0	35.3	38.7	427.7	94.5	7.6	80.4	6.4	1.3E-05	360.8	3.3	7.0	35.5	0.5	50.1	36.1	25.8	0.0	51.1	50.3	11.8	0.1	2
04:50:34 	555	380	4.0	35.4	39.1	427.7	94.8	7.9	80.6	5.8	1.3E-05	369.6	3.7	6.7	35.5	0.5	49.8	36.0	25.4	0.0	51.1	50.3	12.1	0.1	2
04:50:38 	556	380	4.0	35.4	38.7	427.7	94.2	7.6	80.6	6.5	1.3E-05	366.2	3.3	6.7	35.5	0.5	49.8	35.8	25.4	0.0	51.2	50.3	12.2	0.1	2
04:50:41 	556	379	4.0	35.4	38.9	427.8	94.4	5.7	79.6	9.3	1.3E-05	368.6	3.5	6.6	35.5	0.5	49.0	36.1	25.6	0.0	51.1	50.2	11.9	0.1	2
04:50:44 	556	380	4.0	35.4	38.9	427.8	94.5	6.0	79.8	8.5	1.3E-05	367.6	3.5	6.5	35.5	0.5	48.0	36.1	33.3	0.0	51.1	50.2	12.0	0.1	2
04:50:47 	556	379	4.0	35.3	38.8	427.8	94.3	6.7	79.9	7.5	1.3E-05	371.5	3.5	6.4	35.5	0.5	49.0	36.2	33.2	0.0	51.0	50.3	11.8	0.1	2
04:50:50 	556	380	4.0	35.2	38.8	427.8	94.3	6.7	79.9	7.6	1.3E-05	369.1	3.6	6.4	35.5	0.5	50.0	36.0	33.2	0.0	50.9	50.2	12.1	0.1	2
04:50:53 	556	380	4.0	35.3	39.0	427.8	94.5	6.8	79.8	7.4	1.3E-05	367.6	3.7	6.4	35.5	0.5	49.6	36.0	33.2	0.0	50.9	50.3	12.1	0.1	2
04:50:56 	556	380	4.0	35.4	38.9	427.8	94.4	6.8	79.9	8.0	1.3E-05	375.9	3.5	6.4	35.5	0.5	50.0	36.0	32.9	0.0	51.0	50.3	12.1	0.1	2
04:50:59 	555	380	4.0	35.5	38.9	427.8	93.2	6.6	78.7	7.5	1.3E-05	365.2	3.5	7.9	35.5	0.5	49.7	35.7	33.0	0.0	51.0	50.3	11.9	0.2	2
04:51:03 	562	377	4.0	35.5	39.1	427.8	95.8	6.9	81.4	7.5	1.3E-05	369.6	3.6	4.9	35.5	0.5	48.7	38.2	33.3	0.0	50.9	50.3	12.2	0.1	2
04:51:06 	558	379	4.0	35.4	38.8	427.8	94.5	6.6	80.0	8.1	1.3E-05	369.6	3.4	5.0	35.5	0.5	51.0	35.2	25.8	0.0	51.0	50.2	12.0	0.1	2
04:51:09 	558	379	4.0	35.5	38.9	427.8	94.6	6.6	80.2	8.0	1.3E-05	368.1	3.5	4.8	35.5	0.5	51.0	36.0	33.0	0.0	51.0	50.3	12.2	0.1	2
04:51:12 	557	379	4.0	35.5	39.2	427.8	94.4	7.3	80.3	6.5	1.3E-05	370.6	3.8	8.4	35.5	0.5	49.2	37.3	25.6	0.0	51.0	50.2	11.9	0.3	2
04:51:15 	557	379	4.0	35.3	39.0	427.8	94.8	6.8	79.8	7.3	1.3E-05	364.2	3.7	5.2	35.5	0.5	50.2	34.9	32.8	0.0	50.9	50.3	12.3	0.1	2
04:51:18 	557	379	4.0	35.5	38.9	427.8	94.5	6.7	79.9	8.1	1.3E-05	369.1	3.4	3.0	35.5	0.5	50.0	37.3	33.7	0.0	51.0	50.3	12.4	0.0	2
04:51:21 	557	379	4.0	35.4	39.0	427.8	94.6	7.1	80.3	7.0	1.3E-05	368.6	3.6	5.2	35.5	0.5	49.0	37.8	33.6	0.0	50.9	50.3	12.1	0.1	2
04:51:24 	557	379	4.0	35.4	38.7	427.8	94.6	6.8	79.6	7.7	1.3E-05	364.7	3.3	2.3	35.5	0.5	49.1	34.8	32.6	0.0	51.0	50.2	12.4	0.0	2
04:51:27 	558	379	4.0	35.2	38.9	427.8	94.8	6.9	80.3	7.5	1.3E-05	367.6	3.7	6.8	35.5	0.5	48.5	37.7	25.5	0.0	50.9	50.3	12.1	0.1	2
04:51:31 	557	379	4.0	35.4	38.8	427.8	91.4	6.6	76.9	7.5	1.3E-05	363.7	3.4	1.7	35.5	0.5	48.2	36.0	32.8	0.0	51.0	50.2	12.5	0.0	2
04:51:34 	561	377	4.0	35.0	38.7	427.8	94.4	7.5	80.5	6.3	1.3E-05	368.1	3.7	8.6	35.5	0.5	49.0	36.9	25.6	0.0	50.9	50.3	11.7	0.3	2
04:51:37 	561	379	4.0	35.5	39.0	427.8	95.2	7.0	80.4	7.5	1.3E-05	369.6	3.5	6.4	35.5	0.5	51.0	35.4	26.2	0.0	51.0	50.2	12.2	0.1	2
04:51:40 	561	379	4.0	35.4	38.5	427.8	95.3	7.0	80.3	7.3	1.3E-05	369.6	3.2	5.4	35.5	0.5	49.7	35.7	25.8	0.0	51.0	50.3	11.8	0.1	2
04:51:43 	561	379	4.0	35.3	39.2	427.8	93.0	8.4	79.8	4.7	1.3E-05	366.6	3.9	8.7	35.5	0.5	49.0	37.8	25.6	0.0	51.0	50.3	11.9	0.3	2
04:51:46 	560	379	4.0	35.5	38.8	427.8	95.2	6.5	80.1	8.3	1.3E-05	361.3	3.3	2.5	35.5	0.5	49.3	35.8	33.2	0.0	51.0	50.2	12.6	0.0	2
04:51:49 	560	379	4.0	35.4	39.0	427.8	94.2	7.3	80.4	6.2	1.3E-05	368.6	3.7	8.7	35.5	0.5	51.0	36.5	25.8	0.0	51.0	50.3	12.1	0.3	2
04:51:52 	561	379	4.0	35.5	38.8	427.8	95.0	6.8	80.2	7.6	1.3E-05	370.1	3.4	1.8	35.5	0.5	49.0	37.0	33.3	0.0	51.0	50.3	12.6	0.0	2
04:51:56 	560	377	4.0	35.4	38.8	427.8	95.1	6.9	80.1	7.4	1.3E-05	367.6	3.4	6.2	35.5	0.5	48.2	35.4	33.0	0.0	51.0	50.3	12.1	0.1	2
04:51:59 	561	377	4.0	35.3	38.7	427.8	94.8	6.6	80.0	8.0	1.3E-05	367.1	3.4	2.2	35.5	0.5	50.0	36.1	25.0	0.0	51.0	50.3	12.4	0.0	2
04:52:02 	561	377	4.0	35.5	38.8	427.8	94.9	7.0	80.3	7.2	1.3E-05	366.2	3.3	3.8	35.5	0.5	48.7	36.4	33.2	0.0	51.0	50.2	12.2	0.0	2
04:52:05 	561	379	4.0	35.4	38.7	427.8	94.7	6.6	79.8	8.1	1.3E-05	366.6	3.3	2.2	35.5	0.5	49.7	35.4	33.0	0.0	51.0	50.3	12.5	0.0	2
04:52:08 	561	379	4.0	35.3	38.8	427.8	94.6	6.8	80.0	7.8	1.3E-05	367.6	3.5	6.5	35.5	0.5	48.0	37.4	33.6	0.0	51.0	50.3	12.1	0.1	2
04:52:11 	561	377	4.0	35.5	39.1	427.8	94.9	7.1	80.1	7.0	1.3E-05	367.1	3.6	4.7	35.5	0.5	49.7	37.7	32.1	0.0	51.0	50.3	12.4	0.0	2
04:52:14 	560	377	4.0	35.3	38.9	427.8	95.1	7.1	80.5	7.3	1.3E-05	366.2	3.6	8.0	35.5	0.5	50.0	36.2	25.8	0.0	51.0	50.3	11.8	0.2	2
04:52:17 	560	377	4.0	35.4	38.9	427.8	94.7	6.7	80.1	8.0	1.3E-05	369.6	3.5	2.9	35.5	0.5	49.0	36.4	33.3	0.0	51.0	50.3	12.2	0.0	2
04:52:20 	560	377	4.0	35.4	39.1	427.8	95.2	6.9	80.6	7.5	1.3E-05	373.0	3.7	7.6	35.5	0.5	49.3	36.2	25.6	0.0	51.0	50.2	12.1	0.2	2
04:52:24 	561	379	4.0	35.3	38.6	427.8	94.8	7.0	80.1	7.4	1.3E-05	364.7	3.3	0.0	35.5	0.5	48.5	36.4	33.2	0.0	51.0	50.3	12.7	0.1	2
04:52:27 	560	379	4.0	35.4	38.7	427.8	94.7	6.6	79.8	7.9	1.3E-05	369.1	3.4	5.3	35.5	0.5	49.2	35.0	33.0	0.0	51.1	50.3	12.1	0.1	2
04:52:30 	564	377	4.0	35.6	39.0	427.8	95.6	6.8	80.9	7.6	1.3E-05	361.3	3.5	4.3	35.5	0.5	49.2	37.9	33.4	0.0	51.1	50.3	12.3	0.0	2
04:52:33 	563	377	4.0	35.3	39.1	427.8	95.3	6.6	80.1	7.9	1.3E-05	367.6	3.7	5.8	35.5	0.5	49.2	35.4	32.1	0.0	51.1	50.2	12.2	0.1	2
04:52:36 	563	377	4.0	35.4	38.9	427.8	95.0	6.4	80.0	8.4	1.3E-05	367.6	3.5	0.4	35.5	0.5	49.3	36.1	32.9	0.0	51.1	50.3	12.7	0.1	2
04:52:39 	563	377	4.0	35.3	38.9	427.8	94.4	7.2	80.8	6.5	1.3E-05	367.6	3.6	8.8	35.5	0.5	49.5	36.2	33.3	0.0	51.0	50.3	11.7	0.3	2
04:52:42 	563	377	4.0	35.6	38.9	427.8	94.7	6.6	79.9	7.9	1.3E-05	368.6	3.4	1.3	35.5	0.5	49.8	36.1	32.9	0.0	51.0	50.2	12.7	0.0	2
04:52:45 	563	377	4.0	35.4	39.0	427.8	95.0	6.7	80.5	7.8	1.3E-05	372.5	3.6	7.8	35.5	0.5	48.2	37.4	31.6	0.0	51.1	50.2	11.9	0.2	2
04:52:49 	563	377	4.0	35.6	39.0	427.8	95.0	6.7	80.1	7.5	1.3E-05	361.8	3.5	3.5	35.5	0.5	48.0	35.4	30.0	0.0	51.1	50.3	12.3	0.0	2
04:52:52 	563	377	4.0	35.5	38.9	427.8	95.1	6.5	80.1	8.2	1.3E-05	367.6	3.4	5.6	35.5	0.5	49.7	37.4	25.8	0.0	51.1	50.3	12.2	0.1	2
04:52:55 	563	377	4.0	35.4	38.9	427.8	95.3	7.0	80.5	8.0	1.3E-05	367.6	3.4	7.0	35.5	0.5	50.0	37.0	25.1	0.0	51.1	50.3	11.9	0.1	2
04:52:58 	565	376	4.0	35.2	38.8	427.8	95.1	6.9	80.6	7.4	1.3E-05	365.2	3.6	7.6	35.5	0.5	49.0	36.1	33.0	0.0	51.1	50.3	11.7	0.2	2
04:53:01 	563	379	4.0	35.4	39.0	427.8	95.2	6.9	80.7	7.3	1.3E-05	368.1	3.6	5.3	35.5	0.5	49.0	38.1	32.1	0.0	51.1	50.3	12.2	0.1	2
04:53:04 	563	377	4.0	35.4	38.9	427.8	94.9	6.6	80.2	8.1	1.3E-05	368.1	3.4	5.1	35.5	0.5	48.2	33.9	25.6	0.0	51.1	50.3	12.3	0.1	2
04:53:07 	563	377	4.0	35.5	39.0	427.8	95.3	7.0	80.7	7.1	1.3E-05	367.6	3.6	3.4	35.5	0.5	47.7	37.7	25.2	0.0	51.1	50.2	12.5	0.0	2
04:53:10 	563	377	4.0	35.4	39.0	427.8	95.7	6.9	80.8	7.3	1.3E-05	361.3	3.6	7.7	35.5	0.5	49.0	37.0	33.7	0.0	51.1	50.3	11.9	0.2	2
04:53:13 	563	376	4.0	35.5	38.9	427.8	94.5	6.5	80.2	8.2	1.3E-05	369.6	3.5	1.3	35.5	0.5	48.1	36.9	33.3	0.0	51.1	50.3	12.5	0.1	2
04:53:17 	563	379	4.0	35.5	39.0	427.8	94.7	6.8	80.3	7.4	1.3E-05	368.1	3.5	7.9	35.5	0.5	49.2	36.2	33.0	0.0	51.0	50.3	11.8	0.2	2
04:53:20 	561	379	4.0	35.5	38.9	427.8	94.5	6.6	80.0	7.9	1.3E-05	361.8	3.4	4.6	35.5	0.5	49.6	36.6	25.5	0.0	51.1	50.3	12.3	0.0	2
04:53:23 	562	379	4.0	35.4	38.9	427.8	94.8	6.8	80.0	7.3	1.3E-05	370.6	3.5	6.5	35.5	0.5	48.2	37.0	26.0	0.0	51.1	50.3	11.9	0.1	2
04:53:26 	562	379	4.0	35.5	39.0	427.8	91.7	6.8	77.8	7.0	1.3E-05	365.7	3.5	6.4	35.5	0.5	48.0	37.8	33.4	0.0	51.1	50.3	11.8	0.1	2
04:53:29 	561	379	4.0	35.3	38.9	427.8	95.0	7.0	80.4	7.0	1.3E-05	370.6	3.6	5.6	35.5	0.5	50.0	37.4	28.5	0.0	51.0	50.2	12.1	0.1	2
04:53:32 	562	379	4.0	35.3	38.7	427.8	95.2	6.9	80.2	7.7	1.3E-05	369.1	3.4	6.0	35.5	0.5	50.0	35.8	25.2	0.0	51.1	50.2	12.1	0.1	2
04:53:35 	562	377	4.0	35.4	38.8	427.8	94.7	6.8	79.8	7.5	1.3E-05	361.3	3.4	5.7	35.5	0.5	48.0	36.7	25.9	0.0	51.1	50.3	12.1	0.1	2
04:53:39 	561	377	4.0	35.5	38.9	427.8	94.7	6.7	80.0	7.3	1.3E-05	369.1	3.4	6.4	35.5	0.5	49.7	37.0	30.5	0.0	51.0	50.2	12.1	0.1	2
04:53:42 	562	379	4.0	35.3	38.8	427.8	95.0	7.0	80.4	7.0	1.3E-05	367.6	3.6	7.9	35.5	0.5	49.7	37.8	33.2	0.0	51.1	50.3	12.0	0.2	2
04:53:45 	562	377	4.0	35.4	39.1	427.8	95.2	7.0	80.4	7.2	1.3E-05	367.6	3.7	7.8	35.5	0.5	47.7	36.2	25.9	0.0	51.1	50.3	11.8	0.2	2
04:53:48 	561	379	4.0	35.4	38.7	427.8	94.7	6.5	79.9	8.2	1.3E-05	366.6	3.3	1.0	35.5	0.5	50.0	37.1	33.3	0.0	51.1	50.3	12.6	0.1	2
04:53:51 	562	379	4.0	35.2	38.9	427.8	95.1	6.9	80.2	7.2	1.3E-05	369.1	3.6	7.9	35.5	0.5	47.3	36.2	33.2	0.0	51.0	50.3	11.9	0.2	2
04:53:54 	564	379	4.0	35.3	38.8	427.8	94.4	6.8	80.0	7.5	1.3E-05	361.8	3.5	6.3	35.5	0.5	49.8	36.2	26.0	0.0	51.0	50.3	12.0	0.1	2
04:53:57 	564	377	4.0	35.4	38.8	427.8	95.2	6.9	80.5	7.5	1.3E-05	369.1	3.4	6.3	35.5	0.5	49.0	36.9	33.3	0.0	51.1	50.2	11.9	0.1	2
04:54:01 	564	376	4.0	35.3	38.7	427.8	95.3	6.9	80.6	7.7	1.3E-05	373.0	3.4	2.0	35.5	0.5	49.1	37.7	33.6	0.0	51.0	50.2	12.5	0.0	2
04:54:04 	563	377	4.0	35.4	39.2	427.8	95.2	7.2	80.6	6.8	1.3E-05	366.2	3.8	7.9	35.5	0.5	48.7	36.1	31.7	0.0	51.0	50.2	11.9	0.2	2
04:54:07 	563	377	4.0	35.5	38.9	427.8	94.9	6.9	80.3	7.6	1.3E-05	367.1	3.4	2.4	35.5	0.5	49.2	36.1	25.2	0.0	51.1	50.2	12.5	0.0	2
04:54:10 	563	377	4.0	35.5	39.1	427.8	94.9	7.2	80.6	6.8	1.3E-05	367.6	3.6	7.6	35.5	0.5	48.5	37.4	25.8	0.0	51.0	50.3	12.2	0.2	2
04:54:13 	563	377	4.0	35.3	38.8	427.8	94.6	6.8	79.9	7.8	1.3E-05	367.6	3.5	1.5	35.5	0.5	48.5	36.1	25.4	0.0	51.1	50.3	12.5	0.0	2
04:54:16 	563	376	4.0	35.3	38.8	427.8	95.0	7.0	80.2	7.4	1.3E-05	370.1	3.4	5.5	35.5	0.5	48.5	37.3	25.1	0.0	51.1	50.3	12.1	0.1	2
04:54:19 	563	377	4.0	35.5	39.1	427.8	94.6	7.0	80.6	7.4	1.3E-05	366.2	3.6	7.8	35.5	0.5	49.7	37.1	26.0	0.0	51.1	50.3	12.1	0.2	2
04:54:23 	563	377	4.0	35.5	39.0	427.8	94.9	6.9	79.8	7.4	1.3E-05	369.1	3.5	0.6	35.5	0.5	49.2	36.0	27.7	0.0	51.1	50.3	12.9	0.1	2
04:54:26 	563	377	4.0	35.5	39.1	427.8	95.2	7.1	80.3	7.0	1.3E-05	363.7	3.6	6.5	35.5	0.5	48.0	37.7	25.6	0.0	51.1	50.3	12.1	0.1	2
04:54:29 	563	377	4.0	35.3	38.8	427.8	95.1	7.2	80.4	7.2	1.3E-05	367.6	3.5	6.5	35.5	0.5	47.0	37.8	25.6	0.0	51.0	50.2	11.8	0.1	2
04:54:32 	563	379	4.0	35.2	38.7	427.8	94.6	7.0	80.3	7.6	1.3E-05	367.6	3.5	6.4	35.5	0.5	48.0	37.7	25.5	0.0	51.1	50.3	12.1	0.1	2
04:54:35 	563	377	4.0	35.4	38.9	427.8	94.8	6.9	80.4	7.3	1.3E-05	366.2	3.6	3.0	35.5	0.5	49.0	37.0	33.6	0.0	51.0	50.3	12.3	0.0	2
04:54:38 	563	376	4.0	35.4	39.0	427.8	94.6	7.1	80.0	7.1	1.3E-05	367.6	3.5	5.3	35.5	0.5	49.7	37.7	25.5	0.0	51.0	50.3	12.3	0.1	2
04:54:41 	563	377	4.0	35.3	38.9	427.8	95.2	7.2	80.4	6.8	1.3E-05	366.2	3.5	6.2	35.5	0.5	48.8	37.8	25.9	0.0	51.1	50.2	12.0	0.1	2
04:54:44 	563	376	4.0	35.3	38.9	427.8	95.0	7.0	80.3	7.3	1.3E-05	367.1	3.5	4.0	35.5	0.5	48.8	36.6	33.0	0.0	51.1	50.3	12.4	0.0	2
04:54:47 	563	377	4.0	35.3	38.8	427.8	95.5	7.2	80.7	7.0	1.3E-05	364.7	3.5	4.1	35.5	0.5	49.0	36.7	29.2	0.0	51.1	50.2	12.1	0.0	2
04:54:50 	563	376	4.0	35.3	39.0	427.8	91.5	7.0	77.7	6.6	1.3E-05	368.6	3.6	4.0	35.5	0.5	48.8	36.6	33.4	0.0	51.1	50.2	12.1	0.0	2
04:54:53 	563	377	4.0	35.4	38.9	427.8	94.7	7.2	80.2	6.9	1.3E-05	368.6	3.5	4.0	35.5	0.5	49.0	36.1	25.5	0.0	51.0	50.3	12.4	0.0	2
04:54:57 	563	379	4.0	35.3	38.9	427.8	95.3	7.2	80.6	6.9	1.3E-05	370.1	3.5	6.1	35.5	0.5	48.5	36.1	30.0	0.0	51.0	50.3	12.2	0.1	2
04:55:00 	563	377	4.0	35.3	38.7	427.8	94.7	7.0	79.9	7.6	1.3E-05	361.3	3.4	6.6	35.5	0.5	48.8	35.2	25.6	0.0	51.1	50.3	11.9	0.1	2
04:55:03 	563	377	4.0	35.5	39.1	427.8	94.6	7.1	80.4	7.2	1.3E-05	367.1	3.6	4.9	35.5	0.5	48.5	37.7	33.6	0.0	51.1	50.2	12.1	0.1	2
04:55:06 	563	377	4.0	35.3	38.9	427.8	95.4	7.3	80.6	7.1	1.3E-05	363.2	3.6	7.0	35.5	0.5	49.3	36.0	33.3	0.0	51.1	50.3	12.1	0.1	2
04:55:09 	563	377	4.0	35.5	38.9	427.8	95.1	7.1	80.1	7.3	1.3E-05	369.1	3.4	2.6	35.5	0.5	49.0	0.0	12.5	0.0	51.1	49.9	12.4	0.0	2
04:55:12 	563	377	4.0	35.5	39.0	427.8	94.6	7.2	80.5	7.0	1.3E-05	369.1	3.5	7.1	35.5	0.5	48.2	36.7	33.3	0.0	51.0	50.3	11.8	0.1	2
04:55:15 	563	379	4.0	35.4	38.7	427.8	94.7	7.2	80.2	7.0	1.3E-05	371.0	3.3	2.2	35.5	0.5	49.0	37.0	33.4	0.0	51.1	50.3	12.4	0.0	2
04:55:18 	567	377	4.0	35.3	38.9	427.8	92.6	7.0	78.4	7.1	1.3E-05	362.3	3.6	7.1	35.5	0.5	49.6	36.2	26.7	0.0	51.1	50.3	11.8	0.1	2
04:55:22 	566	376	4.0	35.5	39.1	427.8	95.1	7.2	80.4	7.1	1.3E-05	369.6	3.6	3.3	35.5	0.5	49.0	35.6	33.3	0.0	51.0	50.3	12.3	0.0	2
04:55:25 	564	377	4.0	35.3	38.8	427.8	94.8	7.4	80.4	6.8	1.3E-05	375.9	3.5	3.4	35.5	0.5	48.1	35.6	32.9	0.0	51.0	50.3	12.3	0.0	2
04:55:28 	564	377	4.0	35.3	38.9	427.8	95.1	7.4	80.5	6.7	1.3E-05	370.6	3.5	3.3	35.5	0.5	47.5	36.1	33.3	0.0	51.1	50.2	12.5	0.0	2
04:55:31 	564	377	4.0	35.5	39.1	427.8	94.8	7.2	80.4	7.2	1.3E-05	370.6	3.5	3.3	35.5	0.5	49.0	35.7	25.4	0.0	51.1	50.3	12.3	0.0	2
04:55:34 	564	376	4.0	35.3	38.8	427.8	94.6	7.2	80.4	7.2	1.3E-05	367.1	3.5	3.2	35.5	0.5	50.0	36.1	25.4	0.0	51.1	50.2	12.2	0.0	2
04:55:37 	564	377	4.0	35.3	38.8	427.8	94.7	7.2	80.4	7.3	1.3E-05	369.1	3.5	3.2	35.5	0.5	50.0	36.1	25.4	0.0	51.1	50.3	12.2	0.0	2
04:55:40 	564	377	4.0	35.6	38.9	427.8	95.0	7.5	80.3	6.7	1.3E-05	367.1	3.4	3.2	35.5	0.5	48.3	36.1	32.8	0.0	51.0	50.2	12.6	0.0	2
04:55:44 	564	377	4.0	35.5	39.0	427.8	95.0	7.4	80.3	6.9	1.3E-05	370.1	3.5	3.0	35.5	0.5	49.7	36.0	33.2	0.0	51.1	50.3	12.3	0.0	2
04:55:47 	564	377	4.0	35.5	38.9	427.8	94.5	7.4	80.2	6.7	1.3E-05	373.5	3.5	3.0	35.5	0.5	49.5	36.1	33.2	0.0	51.1	50.3	12.4	0.0	2
04:55:50 	563	377	4.0	35.3	38.8	427.8	95.2	7.3	80.2	6.9	1.3E-05	361.8	3.4	3.0	35.5	0.5	48.8	36.2	25.6	0.0	51.0	50.3	12.4	0.0	2
04:55:53 	564	376	4.0	35.5	39.0	427.8	95.2	7.4	80.4	6.8	1.3E-05	369.1	3.5	5.8	35.5	0.5	48.6	36.2	33.3	0.0	51.1	50.3	12.3	0.1	2
04:55:56 	564	377	4.0	35.6	39.1	427.8	94.8	7.5	80.4	6.5	1.3E-05	367.1	3.5	5.8	35.5	0.5	48.5	36.1	33.0	0.0	51.1	50.3	12.2	0.1	2
04:55:59 	564	377	4.0	35.4	38.9	427.8	94.7	7.5	80.2	6.7	1.3E-05	367.6	3.5	5.7	35.5	0.5	48.8	36.2	33.3	0.0	51.0	50.3	12.1	0.1	2
04:56:02 	564	377	4.0	35.5	38.7	427.8	94.8	7.5	80.2	6.9	1.3E-05	368.1	3.2	5.7	35.5	0.5	49.5	36.2	33.0	0.0	51.1	50.3	11.9	0.1	2
04:56:05 	564	377	4.0	35.3	38.9	427.8	94.8	7.5	80.3	6.7	1.3E-05	369.6	3.6	5.7	35.5	0.5	48.8	36.4	33.3	0.0	51.1	50.3	12.1	0.1	2
04:56:08 	564	377	4.0	35.5	39.0	427.8	94.9	7.5	80.4	6.4	1.3E-05	374.0	3.5	5.6	35.5	0.5	50.0	36.4	32.9	0.0	51.1	50.3	12.1	0.1	2
04:56:11 	564	376	4.0	35.4	38.9	427.8	94.8	7.5	80.2	6.8	1.3E-05	368.6	3.5	3.2	35.5	0.5	48.8	36.6	28.1	0.0	51.0	50.2	12.5	0.0	2
04:56:14 	566	376	4.0	35.3	38.9	427.8	95.2	7.8	81.0	6.0	1.3E-05	366.2	3.6	8.1	35.5	0.5	49.0	37.3	26.0	0.0	51.1	50.2	11.8	0.2	2
04:56:17 	566	376	4.0	35.6	39.0	427.8	94.6	7.4	80.4	7.0	1.3E-05	368.6	3.4	0.5	35.5	0.5	49.6	36.0	30.8	0.0	51.1	50.3	12.6	0.1	2
04:56:21 	566	376	4.0	35.4	39.0	427.8	95.2	7.7	80.3	6.4	1.3E-05	367.6	3.5	5.1	35.5	0.5	50.0	37.4	33.4	0.0	51.0	50.2	12.2	0.1	2
04:56:24 	566	376	4.0	35.5	39.0	427.8	95.4	7.5	80.6	6.6	1.3E-05	367.1	3.5	5.1	35.5	0.5	49.0	37.8	33.4	0.0	51.1	50.2	12.2	0.1	2
04:56:27 	567	376	4.0	35.4	38.9	427.8	95.1	7.7	80.5	6.7	1.3E-05	368.1	3.5	5.2	35.5	0.5	48.0	37.9	33.8	0.0	51.0	50.3	12.3	0.1	2
04:56:30 	566	377	4.0	35.4	39.1	427.8	95.0	7.5	80.8	6.6	1.3E-05	368.1	3.8	6.1	35.5	0.5	49.6	37.9	33.3	0.0	51.1	50.3	12.2	0.1	2
04:56:33 	565	377	4.0	35.3	38.8	427.8	94.9	7.4	80.4	7.0	1.3E-05	369.1	3.5	3.9	35.5	0.5	50.0	35.6	33.2	0.0	51.1	50.2	12.3	0.0	2
04:56:36 	566	377	4.0	35.3	38.8	427.8	95.3	7.7	80.4	6.7	1.3E-05	369.6	3.5	6.8	35.5	0.5	49.0	35.7	26.0	0.0	51.0	50.3	11.8	0.1	2
04:56:39 	566	377	4.0	35.3	38.7	427.8	92.5	7.4	78.0	6.4	1.3E-05	363.7	3.5	6.8	35.5	0.5	47.3	36.5	33.4	0.0	51.1	50.3	12.0	0.1	2
04:56:42 	565	377	4.0	35.6	39.1	427.8	95.0	7.4	80.7	6.9	1.3E-05	362.7	3.5	3.3	35.5	0.5	47.7	37.9	30.6	0.0	51.1	50.3	12.4	0.0	2
04:56:45 	565	376	4.0	35.6	39.2	427.8	95.0	7.8	80.4	6.3	1.3E-05	366.2	3.6	6.7	35.5	0.5	47.5	37.9	26.0	0.0	51.1	50.3	12.1	0.1	2
04:56:49 	566	376	4.0	35.4	38.7	427.8	94.8	7.3	80.1	7.2	1.3E-05	364.2	3.3	1.6	35.5	0.5	49.0	36.2	33.0	0.0	51.0	50.3	12.4	0.0	2
04:56:52 	566	377	4.0	35.4	39.1	427.8	95.2	7.5	80.5	6.6	1.3E-05	364.2	3.7	3.3	35.5	0.5	48.7	37.7	33.4	0.0	51.0	50.3	12.5	0.0	2
04:56:55 	566	376	4.0	35.4	39.1	427.8	95.0	7.4	80.5	6.9	1.3E-05	367.1	3.7	3.4	35.5	0.5	50.0	37.7	25.2	0.0	51.0	50.3	12.5	0.0	2
04:56:58 	566	377	4.0	35.5	39.1	427.8	95.1	7.8	80.6	6.3	1.3E-05	367.1	3.6	2.1	35.5	0.5	47.7	36.2	33.4	0.0	51.1	50.3	12.7	0.0	2
04:57:01 	566	377	4.0	35.5	39.0	427.8	94.8	7.6	80.6	6.9	1.3E-05	367.1	3.5	6.7	35.5	0.5	48.1	36.2	26.0	0.0	51.1	50.3	12.1	0.1	2
