Tracer: (5) 18F-			Batch no: 933			Date: 2021-10-28
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
08:19:48 	178	689	4.0	35.4	39.2	428.8	34.8	2.3	30.2	2.3	1.3E-05	366.2	3.8	4.3	35.5	0.2	46.3	37.9	32.2	0.0	49.7	50.3	11.2	0.0	2
08:19:52 	205	643	4.0	35.4	38.8	428.8	45.2	3.1	38.3	3.6	1.3E-05	366.6	3.5	6.1	35.5	0.2	48.0	36.1	25.6	0.0	49.7	50.3	11.1	0.0	2
08:19:55 	212	628	4.0	35.4	38.8	428.8	46.8	3.2	39.9	3.7	1.3E-05	364.2	3.4	3.9	35.5	0.3	47.1	36.2	25.0	0.0	49.7	50.3	11.3	0.0	2
08:19:58 	213	625	4.0	35.4	39.1	428.8	46.8	3.3	40.3	3.3	1.3E-05	360.3	3.7	9.6	35.5	0.2	48.0	37.5	25.6	0.0	49.7	50.3	11.0	0.3	2
08:20:01 	214	624	4.0	35.4	38.8	428.8	47.0	3.3	39.7	3.7	1.2E-05	359.3	3.4	0.1	35.5	0.2	49.0	37.3	33.4	0.0	49.7	50.3	11.8	0.1	2
08:20:04 	247	583	4.0	35.3	38.6	428.8	57.1	3.9	48.6	4.7	1.3E-05	375.4	3.3	7.2	35.5	0.3	48.7	35.2	25.8	0.0	49.7	50.3	11.3	0.1	2
08:20:07 	252	572	4.0	35.5	39.2	428.8	57.9	4.1	49.6	4.0	1.3E-05	369.1	3.7	4.2	35.5	0.3	48.2	37.9	33.4	0.0	49.7	50.2	11.5	0.0	2
08:20:10 	276	553	4.0	35.4	38.7	428.8	64.6	4.5	55.0	5.0	1.3E-05	369.6	3.4	5.7	35.5	0.3	48.0	36.1	29.2	0.0	49.7	50.3	11.4	0.0	2
08:20:13 	295	527	4.0	35.5	39.2	428.8	68.7	4.7	58.6	5.2	1.3E-05	375.0	3.7	8.4	35.5	0.3	48.2	37.7	33.4	0.0	49.7	50.3	11.4	0.2	2
08:20:17 	302	521	4.0	35.5	38.7	428.8	69.0	4.6	59.0	5.5	1.3E-05	372.0	3.3	5.5	35.5	0.3	47.3	36.2	32.4	0.0	49.7	50.3	11.5	0.0	2
08:20:20 	306	517	4.0	35.4	38.9	428.8	69.8	4.9	59.5	5.0	1.3E-05	369.1	3.6	9.1	35.5	0.3	48.0	36.6	33.3	0.0	49.7	50.3	11.2	0.3	2
08:20:23 	343	489	4.0	35.4	38.9	428.8	77.2	5.1	66.1	6.0	1.3E-05	369.6	3.4	2.3	35.5	0.4	48.2	36.6	32.5	0.0	49.7	50.3	12.1	0.0	2
08:20:26 	357	477	4.0	35.2	38.8	428.8	79.8	5.3	68.2	5.8	1.3E-05	368.6	3.6	9.3	35.5	0.4	49.6	36.2	32.1	0.0	49.7	50.3	11.6	0.3	2
08:20:29 	366	473	4.0	35.3	38.9	428.8	80.6	5.4	69.3	6.0	1.3E-05	369.6	3.6	4.3	35.5	0.4	47.5	37.8	25.1	0.0	49.7	50.2	11.8	0.0	2
08:20:32 	372	468	4.0	35.3	38.8	428.8	80.5	5.2	68.9	6.3	1.3E-05	367.6	3.5	9.3	35.5	0.4	48.0	35.7	25.8	0.0	49.7	50.3	11.5	0.3	2
08:20:35 	408	448	4.0	35.5	39.1	428.8	88.2	5.9	75.7	6.0	1.3E-05	371.0	3.7	4.8	35.5	0.4	48.5	37.8	33.3	0.0	49.7	50.2	11.9	0.0	2
08:20:38 	423	439	4.0	35.4	38.8	428.8	89.9	5.7	76.9	6.8	1.3E-05	370.6	3.4	5.8	35.5	0.4	49.5	36.1	30.0	0.0	49.7	50.3	11.8	0.1	2
08:20:42 	434	432	4.0	35.0	38.7	428.8	89.8	6.4	77.9	5.4	1.3E-05	369.6	3.7	9.4	35.5	0.5	48.5	37.3	31.0	0.0	49.7	50.3	11.4	0.3	2
08:20:45 	444	427	4.0	35.5	38.8	428.8	92.2	5.8	78.9	7.1	1.3E-05	369.1	3.3	0.2	35.5	0.4	47.0	37.3	27.2	0.0	49.7	50.3	12.6	0.1	2
08:20:48 	451	424	4.0	35.2	38.8	428.8	90.8	6.7	79.1	5.2	1.3E-05	361.8	3.6	9.5	35.5	0.5	48.5	36.0	25.9	0.0	49.7	50.3	11.4	0.3	2
08:20:51 	455	420	4.0	35.3	38.9	428.8	92.4	6.1	79.5	6.4	1.3E-05	372.0	3.6	4.4	35.5	0.4	48.0	37.8	25.0	0.0	49.7	50.3	11.9	0.0	2
08:20:54 	458	421	4.0	35.3	38.8	428.8	91.9	5.9	79.0	6.8	1.3E-05	370.6	3.5	6.5	35.5	0.4	48.5	36.1	32.4	0.0	49.7	50.3	11.6	0.1	2
08:20:57 	463	417	4.0	35.4	39.1	428.8	92.5	6.0	79.6	6.8	1.3E-05	369.1	3.7	3.6	35.5	0.4	49.5	37.8	25.5	0.0	49.7	50.3	12.2	0.0	2
08:21:00 	464	417	4.0	35.1	38.8	428.8	92.2	6.1	79.5	6.4	1.3E-05	370.6	3.7	3.0	35.5	0.4	50.0	36.0	29.1	0.0	49.7	50.3	12.3	0.0	2
08:21:03 	468	417	4.0	35.2	38.8	428.8	91.9	5.9	78.9	6.9	1.3E-05	369.1	3.6	5.3	35.5	0.5	47.8	37.7	25.6	0.0	49.7	50.3	12.1	0.1	2
08:21:06 	470	414	4.0	35.5	38.8	428.8	92.3	6.0	79.0	6.7	1.3E-05	369.6	3.4	5.6	35.5	0.4	48.5	37.8	25.8	0.0	49.7	50.3	11.7	0.1	2
08:21:10 	473	413	4.0	35.3	38.8	428.8	92.1	5.9	79.2	6.7	1.3E-05	370.1	3.5	5.5	35.5	0.4	49.0	37.8	26.0	0.0	49.7	50.3	12.0	0.1	2
08:21:13 	477	413	4.0	35.3	38.6	428.8	92.4	5.9	79.0	6.8	1.3E-05	367.6	3.4	7.4	35.5	0.4	48.5	36.1	25.5	0.0	49.7	50.2	11.5	0.1	2
08:21:16 	479	410	4.0	35.4	38.8	428.8	92.4	5.9	79.4	6.9	1.3E-05	370.1	3.5	5.8	35.5	0.4	48.0	36.6	33.4	0.0	49.7	50.3	11.8	0.1	2
08:21:19 	482	408	4.0	35.3	38.8	428.8	92.3	5.9	79.2	7.0	1.3E-05	366.6	3.5	5.5	35.5	0.4	48.8	36.9	25.4	0.0	49.7	50.3	12.0	0.1	2
08:21:22 	482	408	4.0	35.4	38.9	428.8	92.1	6.0	79.3	6.6	1.3E-05	367.1	3.5	5.4	35.5	0.4	49.0	37.0	25.4	0.0	49.7	50.3	11.7	0.1	2
08:21:25 	483	408	4.0	35.3	38.8	428.8	92.0	6.0	79.2	6.6	1.3E-05	366.2	3.4	5.4	35.5	0.4	48.0	36.9	25.5	0.0	49.7	50.2	11.8	0.1	2
08:21:28 	486	408	4.0	35.6	38.9	428.8	92.1	6.0	79.2	6.9	1.3E-05	369.1	3.3	5.3	35.5	0.4	47.3	36.9	25.5	0.0	49.7	50.3	11.9	0.1	2
08:21:31 	488	407	4.0	35.4	38.8	428.8	92.2	6.0	79.3	6.7	1.3E-05	367.1	3.3	5.1	35.5	0.4	49.2	37.4	28.3	0.0	49.7	50.3	12.0	0.1	2
08:21:34 	488	407	4.0	35.2	38.9	428.8	90.5	6.9	78.8	4.8	1.3E-05	364.7	3.7	9.4	35.5	0.5	47.5	37.1	30.1	0.0	49.7	50.3	11.3	0.3	2
08:21:38 	491	405	4.0	35.4	39.0	428.8	92.2	6.1	79.5	6.7	1.3E-05	368.6	3.6	5.2	35.5	0.4	47.2	38.2	33.4	0.0	49.7	50.3	12.2	0.1	2
08:21:41 	491	405	4.0	35.5	38.9	428.8	92.0	5.9	78.8	7.1	1.3E-05	368.1	3.4	3.7	35.5	0.4	48.3	36.1	30.4	0.0	49.7	50.3	12.1	0.0	2
08:21:44 	493	404	4.0	35.2	38.8	428.8	92.7	6.1	79.5	6.7	1.3E-05	368.6	3.6	3.6	35.5	0.4	48.5	38.1	33.3	0.0	49.7	50.3	12.1	0.0	2
08:21:47 	493	404	4.0	35.4	38.8	428.8	92.0	5.9	78.8	6.8	1.3E-05	369.1	3.4	4.5	35.5	0.5	47.2	36.2	25.2	0.0	49.8	50.3	11.9	0.0	2
08:21:50 	495	404	4.0	35.2	38.9	428.8	91.9	6.1	79.1	6.6	1.3E-05	370.6	3.7	4.4	35.5	0.4	49.2	37.9	30.6	0.0	49.7	50.3	12.0	0.0	2
08:21:53 	498	402	4.0	35.5	38.9	428.8	92.7	6.0	79.7	7.0	1.3E-05	368.6	3.4	3.3	35.5	0.4	47.7	36.2	33.0	0.0	49.7	50.3	12.1	0.0	2
08:21:56 	498	402	4.0	35.4	38.9	428.8	92.5	6.1	79.2	6.6	1.3E-05	367.1	3.5	6.6	35.5	0.4	48.2	37.9	26.0	0.0	49.7	50.3	11.8	0.1	2
08:22:00 	499	402	4.0	35.2	38.6	428.8	92.5	6.2	79.3	6.5	1.3E-05	368.1	3.5	2.6	35.5	0.4	47.2	37.3	33.2	0.0	49.7	50.3	12.3	0.0	2
08:22:03 	500	402	4.0	35.3	38.7	428.8	92.4	6.0	79.4	6.9	1.3E-05	374.5	3.5	2.7	35.5	0.4	47.3	37.0	32.8	0.0	49.7	50.3	12.1	0.0	2
08:22:06 	501	401	4.0	35.5	39.0	428.8	92.2	6.1	79.6	6.6	1.3E-05	372.5	3.5	6.7	35.5	0.5	48.7	37.3	25.8	0.0	49.8	50.3	11.9	0.1	2
08:22:09 	502	399	4.0	35.3	38.9	428.8	92.5	6.1	79.5	6.7	1.3E-05	374.5	3.6	6.6	35.5	0.4	48.2	37.1	25.6	0.0	49.8	50.3	11.9	0.1	2
08:22:12 	504	401	4.0	35.5	38.9	428.8	92.5	6.1	79.3	6.6	1.3E-05	364.7	3.4	6.6	35.5	0.4	47.7	37.3	25.5	0.0	49.8	50.3	11.8	0.1	2
08:22:15 	504	398	4.0	35.2	38.8	428.8	92.5	6.2	79.5	6.5	1.3E-05	368.1	3.6	3.1	35.5	0.5	47.7	37.5	33.3	0.0	49.7	50.3	12.0	0.0	2
08:22:18 	506	399	4.0	35.1	38.5	428.8	89.7	7.2	78.2	4.3	1.3E-05	366.6	3.4	9.6	35.5	0.5	47.5	36.9	26.0	0.0	49.8	50.3	11.4	0.4	2
08:22:21 	509	398	4.0	35.3	38.9	428.8	93.2	5.8	80.0	7.0	1.3E-05	368.1	3.6	4.7	35.5	0.5	47.2	38.3	33.3	0.0	49.9	50.3	12.1	0.0	2
08:22:25 	509	398	4.0	35.5	38.8	428.8	92.5	5.5	79.3	7.9	1.3E-05	375.0	3.3	5.4	35.5	0.5	48.7	36.0	28.8	0.0	49.9	50.3	12.1	0.1	2
08:22:28 	509	396	4.0	35.4	39.0	428.8	92.6	5.7	79.8	7.3	1.3E-05	366.2	3.7	3.8	35.5	0.5	50.0	38.2	25.4	0.0	49.9	50.3	12.1	0.0	2
08:22:31 	513	395	4.0	35.3	38.6	428.8	92.8	5.4	79.3	7.8	1.3E-05	370.1	3.3	2.4	35.5	0.5	47.5	36.1	25.4	0.0	49.9	50.3	12.3	0.0	2
08:22:34 	513	396	4.0	35.5	39.1	428.8	92.6	6.2	80.0	6.7	1.3E-05	369.6	3.6	6.9	35.5	0.5	48.7	37.8	29.2	0.0	49.8	50.3	12.0	0.1	2
08:22:37 	513	396	4.0	35.4	38.9	428.8	93.2	5.9	79.7	7.1	1.3E-05	370.6	3.5	1.9	35.5	0.4	48.7	36.5	33.0	0.0	49.8	50.3	12.4	0.0	2
08:22:40 	514	396	4.0	35.2	38.8	428.8	92.3	6.4	79.7	5.9	1.3E-05	366.2	3.6	8.9	35.5	0.5	49.2	37.4	33.3	0.0	49.7	50.3	11.5	0.3	2
08:22:43 	513	396	4.0	35.4	38.8	428.8	92.3	5.8	79.2	7.4	1.3E-05	364.2	3.3	1.4	35.5	0.5	49.0	37.5	25.4	0.0	49.8	50.2	12.5	0.0	2
08:22:46 	513	395	4.0	35.4	39.0	428.8	93.2	6.2	79.9	6.7	1.3E-05	361.8	3.6	7.4	35.5	0.4	48.0	37.0	25.8	0.0	49.8	50.2	11.6	0.1	2
08:22:50 	514	395	4.0	35.4	39.0	428.8	92.6	6.0	79.9	7.0	1.3E-05	365.7	3.7	3.8	35.5	0.4	48.8	38.2	26.8	0.0	49.7	50.3	12.2	0.0	2
08:22:53 	513	398	4.0	35.5	38.8	428.8	92.5	5.9	79.0	7.1	1.3E-05	362.7	3.3	4.7	35.5	0.5	47.0	36.2	25.8	0.0	49.8	50.3	12.0	0.0	2
08:22:56 	514	396	4.0	35.4	38.9	428.8	92.8	6.1	79.7	6.7	1.3E-05	370.6	3.6	3.7	35.5	0.4	47.0	37.9	25.4	0.0	49.7	50.2	12.3	0.0	2
08:22:59 	514	396	4.0	35.3	38.9	428.8	92.7	6.0	79.4	6.7	1.3E-05	369.1	3.6	3.6	35.5	0.4	47.8	37.9	25.5	0.0	49.8	50.3	12.1	0.0	2
08:23:02 	514	395	4.0	35.2	39.0	428.8	92.6	6.2	79.7	6.7	1.3E-05	367.1	3.7	8.4	35.5	0.5	48.7	36.4	25.6	0.0	49.8	50.2	11.6	0.2	2
08:23:05 	516	395	4.0	35.3	38.9	428.8	91.4	6.8	79.1	5.2	1.3E-05	369.6	3.6	9.4	35.5	0.5	49.7	37.9	25.9	0.0	49.8	50.3	11.6	0.3	2
08:23:08 	519	394	4.0	35.4	38.9	428.8	93.1	6.0	80.0	7.1	1.3E-05	367.1	3.6	4.4	35.5	0.5	48.6	36.4	25.1	0.0	49.8	50.3	12.1	0.0	2
08:23:11 	518	395	4.0	35.4	39.0	428.8	93.1	6.0	79.9	7.0	1.3E-05	371.0	3.6	4.4	35.5	0.5	48.0	36.4	25.2	0.0	49.8	50.2	12.0	0.0	2
08:23:14 	517	395	4.0	35.5	38.9	428.8	92.7	6.1	79.7	6.8	1.3E-05	364.2	3.4	2.9	35.5	0.5	48.2	36.6	25.5	0.0	49.8	50.3	12.4	0.0	2
08:23:18 	519	395	4.0	35.2	38.6	428.8	92.6	6.0	79.5	7.1	1.3E-05	367.6	3.4	5.5	35.5	0.5	47.6	37.4	25.8	0.0	49.8	50.2	12.1	0.1	2
08:23:21 	518	395	4.0	35.5	39.1	428.8	93.0	6.2	79.8	6.7	1.3E-05	361.8	3.7	3.6	35.5	0.4	48.5	38.1	25.4	0.0	49.8	50.2	12.2	0.0	2
08:23:24 	518	394	4.0	35.5	38.8	428.8	92.4	5.9	79.2	7.3	1.3E-05	364.7	3.3	0.4	35.5	0.5	48.0	36.1	25.1	0.0	49.8	50.3	12.7	0.1	2
08:23:27 	519	394	4.0	35.4	38.7	428.8	91.9	6.5	79.3	5.7	1.3E-05	368.1	3.3	8.6	35.5	0.5	48.8	37.3	33.3	0.0	49.8	50.2	11.9	0.3	2
08:23:30 	519	394	4.0	35.4	38.8	428.8	92.9	6.2	79.8	6.7	1.3E-05	369.6	3.5	3.8	35.5	0.4	46.7	37.8	25.2	0.0	49.8	50.3	12.1	0.0	2
08:23:33 	519	394	4.0	35.7	39.3	428.8	92.9	6.3	79.7	6.5	1.3E-05	362.3	3.6	7.6	35.5	0.5	48.0	36.6	25.9	0.0	49.8	50.2	11.7	0.2	2
08:23:36 	519	394	4.0	35.5	38.9	428.8	92.8	6.0	78.9	6.9	1.3E-05	368.1	3.4	2.9	35.5	0.5	48.2	37.7	25.4	0.0	49.8	50.2	12.1	0.0	2
08:23:40 	520	395	4.0	35.2	38.7	428.8	92.2	6.2	79.5	6.7	1.3E-05	367.1	3.6	4.8	35.5	0.5	47.2	37.9	25.6	0.0	49.8	50.3	12.0	0.0	2
08:23:43 	519	395	4.0	35.4	39.0	428.8	93.0	6.2	79.5	6.7	1.3E-05	368.1	3.5	5.7	35.5	0.5	47.2	36.2	25.5	0.0	49.8	50.3	11.9	0.1	2
08:23:46 	519	395	4.0	35.4	38.9	428.8	92.6	6.1	79.6	6.9	1.3E-05	369.6	3.5	5.7	35.5	0.4	49.0	36.2	25.2	0.0	49.7	50.2	11.8	0.1	2
08:23:49 	519	394	4.0	35.2	38.7	428.8	91.9	6.5	79.2	5.8	1.3E-05	364.7	3.4	8.6	35.5	0.5	47.0	37.5	26.2	0.0	49.8	50.3	11.7	0.3	2
08:23:52 	519	394	4.0	35.3	38.6	428.8	92.5	6.0	79.2	6.9	1.3E-05	360.8	3.3	1.5	35.5	0.5	46.7	36.6	25.2	0.0	49.8	50.2	12.4	0.0	2
08:23:55 	521	394	4.0	35.4	39.0	428.8	92.4	6.2	79.6	6.6	1.3E-05	369.6	3.6	4.0	35.5	0.5	48.5	38.1	25.2	0.0	49.8	50.2	12.2	0.0	2
08:23:58 	521	394	4.0	35.3	38.9	428.8	92.7	6.3	79.6	6.7	1.3E-05	375.4	3.6	7.8	35.5	0.5	48.0	36.6	25.8	0.0	49.8	50.3	11.7	0.2	2
08:24:01 	522	395	4.0	35.4	38.9	428.8	92.4	6.1	79.3	7.1	1.3E-05	368.6	3.5	6.4	35.5	0.5	46.0	37.7	33.3	0.0	49.7	50.3	11.8	0.1	2
08:24:04 	522	394	4.0	35.4	39.0	428.8	92.7	6.3	79.7	6.4	1.3E-05	365.7	3.5	3.3	35.5	0.5	48.0	37.9	25.4	0.0	49.8	50.3	12.3	0.0	2
08:24:07 	522	394	4.0	35.3	38.9	428.8	92.4	6.3	79.7	6.4	1.3E-05	363.7	3.5	3.3	35.5	0.5	49.0	37.7	25.4	0.0	49.7	50.3	12.1	0.0	2
08:24:10 	522	394	4.0	35.4	38.8	428.8	92.3	6.3	79.3	6.5	1.3E-05	370.6	3.5	3.3	35.5	0.5	48.6	37.3	25.5	0.0	49.8	50.3	12.2	0.0	2
08:24:14 	522	394	4.0	35.5	38.8	428.8	92.6	6.2	79.6	6.7	1.3E-05	369.6	3.3	3.3	35.5	0.5	48.0	37.4	25.6	0.0	49.8	50.3	12.3	0.0	2
08:24:17 	522	394	4.0	35.5	39.0	428.8	92.6	6.3	79.1	6.5	1.3E-05	365.2	3.5	3.2	35.5	0.4	48.0	37.4	25.5	0.0	49.8	50.3	12.3	0.0	2
08:24:20 	522	392	4.0	35.3	38.8	428.8	92.7	6.3	79.3	6.4	1.3E-05	372.0	3.5	3.2	35.5	0.5	46.0	37.4	25.6	0.0	49.8	50.3	12.2	0.0	2
08:24:23 	522	394	4.0	35.5	39.0	428.8	92.6	6.3	79.4	6.5	1.3E-05	369.1	3.5	3.0	35.5	0.5	48.0	37.3	25.6	0.0	49.7	50.3	12.4	0.0	2
08:24:26 	523	394	4.0	35.3	38.8	428.8	92.9	6.2	79.7	6.9	1.3E-05	371.5	3.5	3.2	35.5	0.5	49.0	37.4	33.6	0.0	49.8	50.2	12.2	0.0	2
08:24:29 	524	392	4.0	35.5	39.0	428.8	92.5	6.3	79.5	6.8	1.3E-05	369.6	3.5	6.9	35.5	0.5	49.0	37.4	31.4	0.0	49.8	50.2	12.1	0.1	2
08:24:32 	524	392	4.0	35.5	39.1	428.8	92.9	6.3	79.7	6.5	1.3E-05	371.5	3.5	5.1	35.5	0.5	48.7	37.3	25.5	0.0	49.7	50.3	12.2	0.1	2
08:24:35 	524	392	4.0	35.4	38.8	428.8	92.2	6.3	79.2	6.7	1.3E-05	367.6	3.5	5.1	35.5	0.5	47.5	37.1	25.5	0.0	49.7	50.3	11.8	0.1	2
08:24:38 	524	392	4.0	35.5	39.0	428.8	92.5	6.3	79.4	6.6	1.3E-05	369.6	3.5	5.0	35.5	0.5	47.1	37.3	25.6	0.0	49.8	50.3	12.1	0.1	2
08:24:41 	524	391	4.0	35.3	38.9	428.8	92.6	6.4	79.2	6.4	1.3E-05	368.1	3.6	4.9	35.5	0.5	49.0	37.3	25.5	0.0	49.7	50.3	11.9	0.1	2
08:24:45 	524	392	4.0	35.3	39.0	428.8	92.3	6.4	79.4	6.6	1.3E-05	365.7	3.6	4.9	35.5	0.5	47.8	37.3	32.4	0.0	49.8	50.3	11.9	0.1	2
08:24:48 	524	394	4.0	35.5	39.1	428.8	92.4	6.4	79.6	6.7	1.3E-05	360.3	3.6	7.7	35.5	0.5	46.0	36.2	33.0	0.0	49.7	50.3	11.8	0.2	2
08:24:51 	526	392	4.0	35.5	39.1	428.8	92.3	6.5	79.8	6.7	1.3E-05	372.5	3.6	3.1	35.5	0.5	47.0	38.3	33.6	0.0	49.8	50.3	12.5	0.0	2
08:24:54 	526	392	4.0	35.4	38.8	428.8	92.6	6.2	79.2	6.8	1.3E-05	367.1	3.4	4.9	35.5	0.5	48.5	35.8	25.6	0.0	49.8	50.3	12.1	0.0	2
08:24:57 	527	391	4.0	35.4	39.0	428.8	92.9	6.5	79.6	6.4	1.3E-05	364.2	3.6	3.9	35.5	0.5	47.1	38.5	25.4	0.0	49.8	50.3	12.1	0.0	2
08:25:00 	527	391	4.0	35.5	38.8	428.8	92.9	6.2	79.4	6.9	1.3E-05	369.1	3.3	4.4	35.5	0.5	47.2	35.8	33.0	0.0	49.7	50.3	12.0	0.0	2
08:25:03 	527	391	4.0	35.0	38.9	428.8	93.1	6.4	79.7	6.5	1.3E-05	367.6	3.9	5.4	35.5	0.4	48.7	38.2	32.2	0.0	49.7	50.2	12.0	0.1	2
08:25:06 	527	392	4.0	35.5	38.7	428.8	92.5	6.3	79.0	6.6	1.3E-05	370.1	3.2	1.2	35.5	0.5	48.7	35.7	25.4	0.0	49.8	50.3	12.4	0.0	2
08:25:09 	529	391	4.0	35.2	38.7	428.8	92.9	6.5	79.8	6.5	1.3E-05	369.6	3.5	7.8	35.5	0.5	48.0	37.4	26.0	0.0	49.8	50.3	11.8	0.2	2
08:25:12 	528	391	4.0	35.4	38.8	428.8	92.7	6.4	79.6	6.9	1.3E-05	367.1	3.5	5.9	35.5	0.5	49.0	36.4	32.8	0.0	49.8	50.3	11.9	0.1	2
08:25:16 	529	391	4.0	35.3	38.8	428.8	92.5	6.5	79.4	6.3	1.3E-05	368.6	3.5	6.1	35.5	0.5	49.0	36.5	26.0	0.0	49.8	50.3	11.7	0.1	2
08:25:19 	528	391	4.0	35.4	38.9	428.8	92.6	6.5	79.3	6.4	1.3E-05	368.1	3.5	6.1	35.5	0.5	49.0	36.9	33.0	0.0	49.8	50.3	11.9	0.1	2
08:25:22 	530	391	4.0	35.5	38.9	428.8	92.6	6.4	79.5	6.8	1.3E-05	367.6	3.4	5.9	35.5	0.5	47.0	37.3	25.6	0.0	49.8	50.3	11.9	0.1	2
08:25:25 	530	391	4.0	35.2	38.8	428.8	92.7	6.7	79.8	6.0	1.3E-05	363.2	3.6	8.1	35.5	0.5	48.6	37.9	26.2	0.0	49.8	50.3	11.6	0.2	2
08:25:28 	531	389	4.0	35.5	38.8	428.8	92.8	6.4	79.2	6.5	1.3E-05	370.1	3.3	1.9	35.5	0.5	46.7	34.1	25.4	0.0	49.8	50.3	12.4	0.0	2
08:25:31 	530	391	4.0	35.2	38.8	428.8	92.8	6.7	79.7	6.3	1.3E-05	370.1	3.6	7.4	35.5	0.5	48.1	37.5	26.0	0.0	49.8	50.3	11.8	0.2	2
08:25:34 	531	391	4.0	35.5	38.8	428.8	93.4	6.4	79.6	6.6	1.3E-05	367.1	3.3	1.1	35.5	0.5	48.0	36.2	25.5	0.0	49.8	50.2	12.5	0.0	2
08:25:38 	532	389	4.0	35.6	39.2	428.8	93.2	6.7	80.0	6.2	1.3E-05	368.6	3.6	7.4	35.5	0.5	47.0	36.7	33.3	0.0	49.7	50.3	11.7	0.2	2
08:25:41 	532	391	4.0	35.4	38.9	428.8	92.6	6.4	79.4	6.8	1.3E-05	368.6	3.5	5.7	35.5	0.5	46.0	36.2	25.9	0.0	49.8	50.2	12.0	0.1	2
08:25:44 	532	389	4.0	35.4	38.9	428.8	92.3	6.5	79.4	6.8	1.3E-05	365.2	3.4	5.6	35.5	0.5	48.0	35.7	33.2	0.0	49.7	50.3	12.0	0.1	2
08:25:47 	532	389	4.0	35.3	38.7	428.8	92.7	6.5	79.7	6.7	1.3E-05	370.6	3.4	5.4	35.5	0.5	48.1	36.5	25.6	0.0	49.8	50.3	12.0	0.1	2
08:25:50 	533	389	4.0	35.4	38.9	428.8	93.0	6.5	79.8	6.4	1.3E-05	371.0	3.4	1.0	35.5	0.5	46.0	37.5	26.0	0.0	49.8	50.3	12.5	0.1	2
08:25:53 	533	388	4.0	35.5	39.0	428.8	92.8	6.7	79.9	6.3	1.3E-05	368.6	3.4	6.9	35.5	0.5	48.0	37.9	32.2	0.0	49.8	50.3	11.8	0.1	2
08:25:56 	533	388	4.0	35.3	38.8	428.8	92.9	6.6	79.8	6.3	1.3E-05	373.5	3.5	6.1	35.5	0.4	48.6	37.4	25.5	0.0	49.8	50.2	12.0	0.1	2
08:25:59 	533	389	4.0	35.4	38.9	428.8	93.2	6.5	79.8	6.7	1.3E-05	365.2	3.5	6.1	35.5	0.5	48.2	37.4	33.4	0.0	49.8	50.3	11.7	0.1	2
08:26:02 	533	389	4.0	35.3	38.8	428.8	93.1	6.6	79.9	6.5	1.3E-05	367.6	3.5	5.8	35.5	0.5	49.0	36.5	33.3	0.0	49.8	50.3	11.8	0.1	2
08:26:06 	533	389	4.0	35.3	38.8	428.8	92.3	7.0	79.4	5.6	1.3E-05	370.1	3.5	8.0	35.5	0.5	48.0	36.2	26.6	0.0	49.8	50.3	11.6	0.2	2
08:26:09 	535	388	4.0	35.4	38.9	428.8	93.1	6.7	80.1	6.2	1.3E-05	367.6	3.5	4.8	35.5	0.5	49.0	38.2	25.4	0.0	49.9	50.3	12.1	0.1	2
08:26:12 	535	389	4.0	35.3	38.9	428.8	92.6	7.0	79.6	5.7	1.3E-05	368.1	3.6	8.5	35.5	0.5	49.0	37.4	26.3	0.0	49.9	50.3	11.9	0.3	2
08:26:15 	535	389	4.0	35.4	38.9	428.8	92.6	6.4	79.7	6.9	1.3E-05	365.2	3.5	1.7	35.5	0.5	48.1	37.8	25.5	0.0	49.9	50.2	12.7	0.0	2
08:26:18 	535	389	4.0	34.9	38.5	428.8	91.3	7.5	78.8	4.6	1.3E-05	362.7	3.6	9.2	35.5	0.5	48.7	37.7	33.4	0.0	49.9	50.3	11.5	0.3	2
08:26:21 	537	388	4.0	35.5	38.9	428.8	93.0	6.2	79.7	7.2	1.3E-05	369.1	3.5	2.9	35.5	0.5	48.5	37.7	30.9	0.0	49.9	50.3	12.1	0.0	2
08:26:25 	537	388	4.0	35.3	38.9	428.8	93.5	6.2	79.8	7.3	1.3E-05	367.6	3.6	3.5	35.5	0.5	47.5	36.9	25.5	0.0	50.0	50.2	12.3	0.0	2
08:26:28 	537	388	4.0	35.5	39.1	428.8	93.2	6.2	79.7	7.1	1.3E-05	369.6	3.6	3.4	35.5	0.5	47.7	33.3	26.0	0.0	50.0	50.2	12.3	0.0	2
08:26:31 	537	388	4.0	35.4	38.9	428.8	93.0	6.3	79.7	6.8	1.3E-05	369.6	3.5	3.5	35.5	0.5	48.2	36.4	33.0	0.0	50.0	50.2	12.2	0.0	2
08:26:34 	537	388	4.0	35.5	38.8	428.8	92.8	6.1	79.4	7.3	1.3E-05	367.6	3.4	6.4	35.5	0.5	47.2	32.7	28.1	0.0	49.9	50.2	11.9	0.1	2
08:26:37 	537	386	4.0	35.3	39.1	428.8	93.2	6.3	79.8	7.0	1.3E-05	368.1	3.7	6.1	35.5	0.5	46.7	38.2	25.9	0.0	50.0	50.3	11.8	0.1	2
