Tracer: (3) 18F-			Batch no: 8683			Date: 2020-07-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
13:49:28 	597	375	4.5	35.5	39.1	429.5	76.9	5.4	65.0	5.6	1.5E-05	330.5	3.6	5.0	35.6	0.0	45.5	37.7	32.6	0.0	81.6	50.1	12.0	0.1	2
13:49:31 	597	376	4.5	35.7	39.3	429.5	77.4	5.6	65.3	5.3	1.5E-05	323.2	3.6	7.3	35.6	0.1	44.5	37.2	32.9	0.0	81.7	50.0	12.1	0.2	2
13:49:35 	597	375	4.5	35.6	39.1	429.5	77.2	5.5	64.6	5.5	1.5E-05	322.2	3.5	4.8	35.6	0.1	43.0	36.3	32.6	0.0	81.7	50.1	12.2	0.1	2
13:49:38 	597	375	4.5	35.6	39.1	429.5	76.8	5.5	64.7	5.3	1.5E-05	331.0	3.5	2.9	35.6	0.1	46.0	36.4	32.5	0.0	81.6	50.1	12.4	0.0	2
13:49:41 	597	375	4.5	35.6	39.1	429.5	77.1	5.5	64.7	5.3	1.5E-05	322.7	3.4	3.9	35.6	0.1	45.0	36.5	32.8	0.0	81.6	50.1	12.3	0.0	2
13:49:44 	597	373	4.5	35.7	39.2	429.5	77.3	5.4	65.1	5.3	1.5E-05	326.1	3.5	3.6	35.6	0.0	47.0	37.6	32.4	0.0	81.7	50.1	12.2	0.0	2
13:49:47 	597	375	4.5	35.6	39.1	429.5	76.8	5.5	64.6	5.6	1.5E-05	325.6	3.5	6.1	35.6	0.0	43.2	35.9	33.0	0.0	81.7	50.1	12.1	0.1	2
13:49:50 	597	376	4.5	35.6	39.0	429.5	76.9	5.5	64.8	5.5	1.5E-05	323.7	3.4	3.6	35.6	0.0	41.0	36.4	32.4	0.0	81.6	50.1	12.2	0.0	2
13:49:53 	596	375	4.5	35.4	38.9	429.5	77.3	5.5	65.0	5.5	1.5E-05	326.6	3.5	5.7	35.6	0.0	43.2	37.2	32.6	0.0	81.7	50.1	11.9	0.1	2
13:49:57 	597	376	4.5	35.4	39.0	429.5	77.0	5.5	64.9	5.3	1.5E-05	323.7	3.7	5.3	35.6	0.1	41.2	37.1	32.5	0.0	81.6	50.1	11.8	0.1	2
13:50:00 	596	373	4.5	35.5	39.0	429.5	77.1	5.4	64.8	5.5	1.5E-05	330.5	3.6	5.2	35.6	0.1	43.8	36.9	32.5	0.0	81.7	50.1	11.9	0.1	2
13:50:03 	597	375	4.5	36.0	39.6	429.5	77.4	5.5	65.0	5.3	1.5E-05	323.2	3.6	5.1	35.6	0.0	41.0	36.9	32.5	0.0	81.6	50.1	12.0	0.1	2
13:50:06 	596	376	4.5	35.6	39.1	429.5	76.9	5.5	64.9	5.4	1.5E-05	329.5	3.5	3.2	35.6	0.1	42.2	37.2	32.4	0.0	81.6	50.1	12.4	0.0	2
13:50:09 	596	375	4.5	35.5	39.1	429.5	77.3	5.5	64.9	5.4	1.5E-05	322.2	3.6	2.7	35.6	0.1	43.0	36.9	32.2	0.0	81.6	50.1	12.3	0.0	2
13:50:12 	597	375	4.5	35.6	39.2	429.5	76.8	5.5	64.7	5.5	1.5E-05	329.5	3.5	6.3	35.6	0.0	44.5	36.0	32.8	0.0	81.6	50.0	12.0	0.1	2
13:50:15 	597	376	4.5	35.7	39.2	429.5	76.6	5.5	64.5	5.3	1.5E-05	328.1	3.5	5.7	35.6	0.0	45.0	36.3	32.8	0.0	81.6	50.1	12.2	0.1	2
13:50:18 	597	375	4.5	35.7	39.1	429.5	77.0	5.5	64.9	5.3	1.5E-05	329.5	3.4	4.8	35.6	0.0	43.2	36.9	32.9	0.0	81.6	50.0	12.0	0.1	2
13:50:21 	597	375	4.5	35.5	39.2	429.5	76.7	5.5	64.6	5.4	1.5E-05	332.0	3.6	6.4	35.6	0.0	43.2	37.1	32.6	0.0	81.6	50.1	11.9	0.1	2
13:50:25 	597	375	4.5	35.6	39.3	429.5	76.7	5.5	64.5	5.5	1.5E-05	320.3	3.6	5.7	35.6	0.0	41.7	36.7	32.5	0.0	81.6	50.0	12.1	0.1	2
13:50:28 	597	375	4.5	35.6	39.3	429.5	76.8	5.4	65.2	5.2	1.5E-05	329.5	3.7	6.8	35.6	0.0	46.2	37.8	32.6	0.0	81.6	50.1	11.9	0.1	2
13:50:31 	597	376	4.5	35.5	38.9	429.5	76.5	5.5	64.5	5.5	1.5E-05	325.1	3.4	6.1	35.6	0.0	42.0	36.0	32.9	0.0	81.6	50.1	11.7	0.1	2
13:50:34 	598	375	4.5	35.3	38.9	429.5	76.2	5.6	64.6	4.7	1.5E-05	325.1	3.6	8.4	35.6	0.1	44.5	37.6	33.0	0.0	81.7	50.1	11.7	0.3	2
13:50:37 	597	375	4.5	35.6	39.0	429.5	76.7	5.5	64.4	5.3	1.5E-05	323.2	3.4	5.1	35.6	0.0	44.0	35.9	32.6	0.0	81.6	50.0	12.2	0.1	2
13:50:40 	598	375	4.5	35.5	38.9	429.5	76.5	5.5	64.4	5.3	1.5E-05	331.5	3.4	3.9	35.6	0.0	40.0	36.3	32.5	0.0	81.6	50.1	12.1	0.0	2
13:50:43 	597	376	4.5	35.6	39.0	429.5	76.3	5.4	64.5	5.3	1.5E-05	325.1	3.5	5.3	35.6	0.0	43.5	37.5	33.0	0.0	81.7	50.1	12.0	0.1	2
13:50:46 	598	375	4.5	35.3	39.2	429.5	76.8	5.6	64.8	5.1	1.5E-05	325.1	3.9	7.4	35.6	0.0	43.1	37.7	32.9	0.0	81.7	50.1	11.8	0.2	2
13:50:49 	597	375	4.5	35.8	39.5	429.5	76.3	5.5	64.6	5.3	1.5E-05	325.1	3.7	6.0	35.6	0.0	44.5	36.1	32.8	0.0	81.6	50.1	11.9	0.1	2
13:50:53 	598	376	4.5	35.5	38.8	429.5	76.6	5.5	64.5	5.3	1.5E-05	328.6	3.4	5.7	35.6	0.0	43.7	36.4	32.5	0.0	81.7	50.1	12.0	0.1	2
13:50:56 	598	375	4.5	35.5	39.1	429.5	76.5	5.4	64.9	5.2	1.5E-05	316.4	3.6	7.2	35.6	0.1	45.3	37.7	32.9	0.0	81.6	50.0	11.7	0.2	2
13:50:59 	598	375	4.5	35.4	38.8	429.5	76.5	5.6	64.6	5.3	1.5E-05	325.1	3.4	4.7	35.6	0.0	41.0	36.1	32.9	0.0	81.6	50.1	11.9	0.0	2
13:51:02 	597	375	4.5	35.5	39.0	429.5	76.7	5.6	64.4	5.2	1.5E-05	329.1	3.5	2.2	35.6	0.0	41.0	36.5	32.5	0.0	81.7	50.1	12.3	0.0	2
13:51:05 	598	375	4.5	35.5	38.9	429.5	76.7	5.5	64.7	5.2	1.5E-05	325.1	3.4	6.8	35.6	0.0	42.7	37.2	33.0	0.0	81.7	50.1	11.8	0.1	2
13:51:08 	597	375	4.5	35.4	39.0	429.5	76.5	5.6	64.6	5.2	1.5E-05	322.7	3.6	4.2	35.6	0.1	42.5	36.0	32.6	0.0	81.6	50.1	11.8	0.0	2
13:51:11 	598	375	4.5	35.4	39.0	429.5	76.4	5.5	64.3	5.2	1.5E-05	326.1	3.7	4.1	35.6	0.0	42.6	36.3	32.6	0.0	81.6	50.1	12.1	0.0	2
13:51:14 	597	375	4.5	35.5	38.9	429.5	76.5	5.5	64.4	5.2	1.5E-05	326.6	3.4	4.1	35.6	0.0	43.0	36.1	32.8	0.0	81.6	50.1	12.1	0.0	2
13:51:17 	598	375	4.5	35.3	38.8	429.5	76.3	5.6	64.4	5.3	1.5E-05	327.6	3.4	4.0	35.6	0.1	43.7	36.4	32.8	0.0	81.6	50.1	12.1	0.0	2
13:51:20 	597	375	4.5	35.4	38.9	429.5	76.1	5.6	64.4	5.2	1.5E-05	324.7	3.5	4.0	35.6	0.1	43.1	36.4	32.5	0.0	81.7	50.1	12.1	0.0	2
13:51:23 	598	375	4.5	35.5	39.0	429.5	76.2	5.5	64.5	5.2	1.5E-05	322.7	3.5	4.0	35.6	0.0	44.7	36.7	32.6	0.0	81.7	50.1	12.1	0.0	2
13:51:27 	598	375	4.5	35.5	39.0	429.5	76.5	5.5	64.4	5.1	1.5E-05	325.6	3.6	3.9	35.6	0.0	42.1	36.7	32.4	0.0	81.6	50.1	12.2	0.0	2
13:51:30 	597	375	4.5	35.7	39.2	429.5	76.6	5.5	64.4	5.3	1.5E-05	324.7	3.5	3.6	35.6	0.0	40.0	36.7	32.2	0.0	81.6	50.0	12.3	0.0	2
13:51:33 	597	375	4.5	35.6	39.1	429.5	76.5	5.6	64.5	5.1	1.5E-05	326.1	3.5	3.6	35.6	0.0	41.0	36.5	32.5	0.0	81.6	50.1	12.2	0.0	2
13:51:36 	598	376	4.5	35.7	39.1	429.5	76.0	5.7	64.6	4.7	1.5E-05	323.7	3.4	8.3	35.6	0.0	42.2	36.1	32.9	0.0	81.6	50.0	12.0	0.3	2
13:51:39 	598	375	4.5	35.7	39.1	429.5	76.9	5.5	64.9	5.0	1.5E-05	332.5	3.4	5.7	35.6	0.0	44.5	37.8	32.8	0.0	81.7	50.1	12.2	0.1	2
13:51:42 	599	375	4.5	35.4	38.9	429.5	76.6	5.5	64.8	5.2	1.5E-05	331.5	3.5	5.7	35.6	0.1	42.3	36.3	32.9	0.0	81.6	50.1	11.9	0.1	2
13:51:45 	599	373	4.5	35.6	39.3	429.5	76.6	5.3	65.2	5.1	1.5E-05	324.2	3.7	7.3	35.6	0.0	45.0	36.9	32.8	0.0	81.6	50.0	11.9	0.2	2
13:51:48 	599	375	4.5	35.7	39.1	429.5	76.2	5.5	64.5	5.1	1.5E-05	324.2	3.4	3.9	35.6	0.0	44.5	36.4	32.6	0.0	81.7	50.1	12.1	0.0	2
13:51:52 	599	375	4.5	35.5	39.1	429.5	76.4	5.5	64.5	5.2	1.5E-05	327.6	3.6	6.0	35.6	0.0	40.5	36.0	33.0	0.0	81.6	50.1	11.8	0.1	2
13:51:55 	601	375	4.5	35.4	39.1	429.5	76.6	5.7	65.1	4.9	1.5E-05	324.7	3.7	4.3	35.6	0.1	41.0	37.8	32.8	0.0	81.6	50.1	12.2	0.0	2
13:51:58 	601	375	4.5	35.4	39.1	429.5	76.4	5.5	64.6	5.3	1.5E-05	327.1	3.7	6.2	35.6	0.0	42.5	36.1	33.0	0.0	81.6	50.1	12.0	0.1	2
13:52:01 	601	373	4.5	35.4	38.9	429.5	76.1	5.5	64.3	5.2	1.4E-05	325.6	3.5	2.1	35.6	0.0	42.8	36.7	32.5	0.0	81.7	50.1	12.6	0.0	2
13:52:04 	601	375	4.5	35.6	39.2	429.5	76.4	5.6	64.5	5.0	1.5E-05	325.1	3.6	6.8	35.6	0.0	41.2	37.1	33.0	0.0	81.6	50.1	11.9	0.1	2
13:52:07 	601	373	4.5	35.5	38.9	429.5	76.1	5.5	64.3	5.2	1.5E-05	329.5	3.3	6.1	35.6	0.0	46.0	35.9	33.2	0.0	81.7	50.1	11.8	0.1	2
13:52:11 	601	373	4.5	35.5	38.9	429.5	76.1	5.4	64.1	5.0	1.5E-05	325.1	3.4	2.5	35.6	0.1	42.7	37.5	32.5	0.0	81.6	50.1	12.4	0.0	2
13:52:14 	601	373	4.5	35.6	39.0	429.5	76.1	5.5	64.5	5.2	1.5E-05	332.0	3.4	4.9	35.6	0.0	42.8	36.0	33.0	0.0	81.6	50.1	11.9	0.1	2
13:52:17 	601	373	4.5	35.2	38.9	429.5	76.3	5.5	64.7	4.8	1.5E-05	324.7	3.7	8.1	35.6	0.0	42.5	37.7	33.3	0.0	81.7	50.1	11.7	0.2	2
13:52:20 	601	373	4.5	35.6	39.1	429.5	76.5	5.6	64.8	5.0	1.5E-05	327.6	3.6	6.7	35.6	0.1	43.7	36.5	32.8	0.0	81.6	50.1	11.8	0.1	2
13:52:23 	601	373	4.5	35.4	39.0	429.5	76.5	5.6	64.6	5.0	1.5E-05	329.5	3.6	7.5	35.6	0.1	43.2	36.7	33.2	0.0	81.6	50.1	11.8	0.2	2
13:52:26 	600	375	4.5	35.5	38.9	429.5	76.3	5.6	64.3	5.0	1.5E-05	323.7	3.4	6.5	35.6	0.1	44.7	37.3	33.2	0.0	81.6	50.1	11.7	0.1	2
13:52:29 	601	373	4.5	35.5	39.1	429.5	76.3	5.6	64.5	5.0	1.5E-05	333.4	3.6	4.4	35.6	0.1	43.0	37.3	32.4	0.0	81.7	50.1	11.9	0.0	2
13:52:32 	601	372	4.5	35.6	39.2	429.5	76.2	5.7	64.4	4.9	1.5E-05	330.5	3.6	7.2	35.6	0.0	42.5	36.9	33.0	0.0	81.6	50.1	12.1	0.2	2
13:52:36 	603	373	4.5	35.4	38.7	429.5	76.2	5.5	64.6	5.1	1.4E-05	328.1	3.4	2.2	35.6	0.1	43.0	36.8	32.6	0.0	81.7	50.1	12.2	0.0	2
13:52:39 	603	373	4.5	35.7	38.8	429.5	76.4	5.6	64.5	5.3	1.5E-05	321.2	3.1	6.0	35.6	0.1	45.0	35.9	33.2	0.0	81.6	50.1	11.9	0.1	2
13:52:42 	603	373	4.5	35.5	38.9	429.5	76.7	5.6	64.8	5.2	1.4E-05	331.5	3.4	5.9	35.6	0.1	41.7	36.4	32.6	0.0	81.6	50.1	11.8	0.1	2
13:52:45 	603	373	4.5	35.4	39.1	429.5	76.2	5.6	64.7	4.6	1.5E-05	331.0	3.7	8.1	35.6	0.1	42.2	36.9	32.9	0.0	81.6	50.1	12.1	0.2	2
13:52:48 	603	373	4.5	35.6	39.1	429.5	76.5	5.6	64.7	5.2	1.5E-05	331.5	3.5	6.4	35.6	0.1	42.0	36.4	33.0	0.0	81.6	50.1	11.7	0.1	2
13:52:51 	603	373	4.5	35.7	39.2	429.5	76.3	5.5	64.6	5.1	1.5E-05	333.4	3.5	6.1	35.6	0.1	40.8	36.5	32.9	0.0	81.6	50.0	11.9	0.1	2
13:52:54 	603	372	4.5	35.4	38.8	429.5	76.4	5.6	64.4	5.1	1.5E-05	329.5	3.4	4.0	35.6	0.1	44.8	36.7	32.5	0.0	81.7	50.1	12.0	0.0	2
13:52:58 	603	372	4.5	35.6	39.3	429.5	76.6	5.5	65.0	4.9	1.5E-05	326.6	3.6	4.3	35.6	0.1	42.7	37.7	32.5	0.0	81.7	50.0	12.2	0.0	2
13:53:01 	603	373	4.5	35.5	39.0	429.5	76.3	5.6	64.4	5.0	1.5E-05	320.8	3.4	5.7	35.6	0.1	44.7	36.0	32.9	0.0	81.6	50.1	12.0	0.1	2
13:53:04 	603	372	4.5	35.8	38.9	429.5	76.4	5.6	64.5	5.0	1.5E-05	324.2	3.1	0.7	35.6	0.1	41.5	36.8	32.1	0.0	81.7	50.0	12.6	0.1	2
13:53:07 	603	373	4.5	35.5	38.8	429.5	76.0	5.5	64.3	5.1	1.5E-05	331.5	3.3	6.1	35.6	0.0	40.6	35.7	33.3	0.0	81.6	50.1	11.8	0.1	2
13:53:10 	603	373	4.5	35.6	39.3	429.5	76.3	5.5	64.7	4.9	1.5E-05	327.1	3.7	4.3	35.6	0.0	42.0	37.6	32.5	0.0	81.6	50.1	12.1	0.0	2
13:53:13 	603	373	4.5	35.3	38.7	429.5	76.3	5.6	64.6	4.9	1.5E-05	324.2	3.4	5.9	35.6	0.0	44.0	36.1	32.6	0.0	81.7	50.0	11.9	0.1	2
13:53:16 	603	373	4.5	35.3	38.9	429.5	76.4	5.6	64.8	4.7	1.5E-05	325.1	3.6	7.6	35.6	0.0	42.6	37.8	33.2	0.0	81.6	50.1	11.7	0.2	2
13:53:19 	603	373	4.5	35.5	38.9	429.5	76.3	5.6	64.6	5.2	1.5E-05	323.7	3.4	2.0	35.6	0.0	40.5	36.5	32.4	0.0	81.6	50.1	12.3	0.0	2
13:53:23 	603	373	4.5	35.4	39.0	429.5	76.3	5.6	64.8	4.8	1.5E-05	322.2	3.6	7.9	35.6	0.0	44.0	37.2	33.2	0.0	81.6	50.1	11.7	0.2	2
13:53:26 	603	373	4.5	35.4	39.1	429.5	76.3	5.6	64.5	5.0	1.5E-05	324.2	3.7	3.0	35.6	0.0	40.0	36.8	32.2	0.0	81.7	50.1	12.5	0.0	2
13:53:29 	603	373	4.5	35.4	38.8	429.5	76.3	5.6	64.6	5.0	1.5E-05	321.2	3.4	4.5	35.6	0.0	44.5	36.3	32.9	0.0	81.7	50.1	11.8	0.0	2
13:53:32 	603	372	4.5	35.7	39.2	429.5	76.1	5.3	64.5	5.0	1.5E-05	326.1	3.5	4.8	35.6	0.0	42.0	36.0	32.6	0.0	81.6	50.0	12.0	0.0	2
13:53:35 	603	373	4.5	35.4	38.8	429.5	76.1	5.5	64.5	5.0	1.5E-05	324.7	3.4	3.1	35.6	0.0	40.5	37.1	32.8	0.0	81.7	50.1	12.0	0.0	2
13:53:38 	603	375	4.5	35.6	39.1	429.5	76.0	5.6	64.4	5.1	1.5E-05	326.6	3.5	3.1	35.6	0.0	41.0	37.5	32.8	0.0	81.6	50.1	12.4	0.0	2
13:53:41 	603	375	4.5	35.7	39.2	429.5	76.3	5.5	64.7	5.1	1.5E-05	326.1	3.5	3.9	35.6	0.0	54.0	37.5	32.5	0.0	81.7	50.1	12.4	0.0	2
13:53:44 	603	375	4.5	35.6	39.2	429.5	76.4	5.6	64.7	4.8	1.4E-05	322.7	3.6	4.2	35.6	0.0	51.0	37.5	32.6	0.0	81.7	50.1	12.1	0.0	2
13:53:47 	603	373	4.5	35.5	39.5	429.5	76.0	5.5	64.6	4.7	1.5E-05	323.7	4.0	4.2	35.6	0.0	50.0	37.6	32.5	0.0	81.6	50.1	12.3	0.0	2
13:53:50 	603	373	4.5	35.4	38.9	429.5	76.4	5.7	64.7	4.8	1.5E-05	323.2	3.5	5.2	35.6	0.0	53.5	37.5	33.0	0.0	81.6	50.0	12.0	0.1	2
13:53:53 	603	373	4.5	35.4	38.8	429.5	76.1	5.6	64.7	4.9	1.4E-05	322.7	3.4	5.2	35.6	0.0	53.3	35.9	32.5	0.0	81.6	50.1	11.8	0.1	2
13:53:57 	603	373	4.5	35.5	39.1	429.6	76.2	5.5	65.0	4.9	1.5E-05	321.7	3.6	5.2	35.6	0.0	50.1	37.7	32.9	0.0	81.6	50.1	12.1	0.1	2
13:54:00 	607	373	4.5	35.4	38.8	429.6	76.1	5.2	63.8	6.0	1.5E-05	328.6	3.4	4.4	35.6	0.1	50.0	36.3	32.6	0.0	81.6	50.1	11.9	0.0	2
13:54:03 	610	370	4.5	35.4	39.1	429.6	77.0	5.0	64.7	6.0	1.5E-05	330.0	3.7	5.9	35.6	0.0	55.0	37.8	32.8	0.0	81.6	50.1	11.7	0.1	2
13:54:06 	612	370	4.5	35.5	38.9	429.6	77.0	5.1	64.3	6.2	1.5E-05	330.5	3.4	5.3	35.6	0.0	48.0	36.5	32.8	0.0	81.6	50.0	12.2	0.1	2
13:54:09 	611	370	4.5	35.6	39.1	429.6	76.8	5.2	64.7	5.7	1.5E-05	323.2	3.5	4.1	35.6	0.0	53.0	37.8	32.6	0.0	81.6	50.0	12.2	0.0	2
13:54:12 	611	370	4.5	35.4	39.0	429.6	77.0	5.1	64.8	5.9	1.5E-05	333.0	3.6	4.5	35.6	0.0	51.1	36.7	32.4	0.0	81.6	50.1	12.0	0.0	2
13:54:15 	611	370	4.5	35.6	38.9	429.6	77.0	4.9	64.5	6.1	1.5E-05	332.5	3.3	4.3	35.6	0.0	51.0	36.1	32.5	0.0	81.6	50.1	12.0	0.0	2
13:54:18 	616	369	4.5	35.5	38.8	429.6	77.2	5.3	64.8	6.0	1.5E-05	329.5	3.3	4.3	35.6	0.1	52.0	36.4	32.9	0.0	81.6	50.1	12.1	0.0	2
13:54:21 	615	367	4.5	35.4	38.8	429.6	77.2	5.2	64.8	6.1	1.5E-05	325.1	3.5	4.3	35.6	0.1	53.0	36.5	32.8	0.0	81.6	50.1	12.1	0.0	2
13:54:24 	615	369	4.5	35.5	39.0	429.6	77.2	5.2	64.5	5.9	1.5E-05	323.2	3.5	3.6	35.6	0.0	49.0	36.5	32.6	0.0	81.6	50.1	12.5	0.0	2
13:54:28 	616	369	4.5	35.5	38.9	429.6	77.4	5.1	64.6	6.2	1.5E-05	327.1	3.4	3.7	35.6	0.1	55.0	36.5	32.8	0.0	81.6	50.1	12.1	0.0	2
13:54:31 	616	370	4.5	35.5	39.1	429.6	77.4	5.2	64.9	5.8	1.5E-05	322.2	3.7	6.8	35.6	0.1	47.8	37.7	32.9	0.0	81.7	50.1	11.9	0.1	2
13:54:34 	616	369	4.5	35.4	38.8	429.6	77.4	5.3	64.4	6.0	1.5E-05	323.2	3.3	1.2	35.6	0.1	50.5	36.7	32.4	0.0	81.6	50.1	12.4	0.0	2
13:54:37 	616	369	4.5	35.5	38.9	429.6	77.0	5.3	64.1	6.1	1.5E-05	324.2	3.3	5.2	35.6	0.1	52.0	35.9	33.2	0.0	81.7	50.1	12.0	0.1	2
13:54:40 	616	370	4.5	35.6	39.2	429.6	77.4	5.0	64.8	6.0	1.5E-05	326.6	3.6	5.3	35.6	0.1	51.6	37.8	32.6	0.0	81.6	50.1	12.3	0.1	2
13:54:43 	617	369	4.5	35.4	38.9	429.6	76.9	5.2	64.5	6.1	1.4E-05	325.1	3.5	5.1	35.6	0.1	49.6	36.4	32.9	0.0	81.6	50.1	11.9	0.1	2
13:54:46 	616	369	4.5	35.5	38.9	429.6	77.0	5.2	64.5	6.0	1.5E-05	331.5	3.4	2.7	35.6	0.1	51.7	37.5	32.5	0.0	81.6	50.1	12.3	0.0	2
13:54:50 	616	369	4.5	35.5	38.9	429.6	77.2	5.4	64.4	5.9	1.5E-05	329.5	3.4	5.5	35.6	0.1	49.5	36.1	33.0	0.0	81.7	50.1	11.9	0.1	2
13:54:53 	618	369	4.5	35.4	39.0	429.6	77.5	5.0	65.4	6.0	1.5E-05	329.5	3.7	5.0	35.6	0.1	51.0	37.8	32.4	0.0	81.6	50.1	12.0	0.1	2
13:54:56 	618	369	4.5	35.6	39.1	429.6	77.7	5.2	64.8	5.9	1.5E-05	332.5	3.5	5.7	35.6	0.1	50.0	36.0	33.0	0.0	81.6	50.0	11.9	0.1	2
13:54:59 	618	369	4.5	35.7	39.2	429.6	77.3	5.3	64.7	5.8	1.5E-05	324.2	3.4	5.7	35.6	0.1	51.2	36.5	32.9	0.0	81.6	50.1	11.8	0.1	2
13:55:02 	618	369	4.5	35.5	39.2	429.6	77.0	5.3	64.8	5.8	1.5E-05	326.1	3.6	4.7	35.6	0.1	53.3	36.7	32.5	0.0	81.6	50.1	12.0	0.1	2
13:55:05 	618	369	4.5	35.6	39.0	429.6	77.6	5.3	64.9	5.7	1.5E-05	322.2	3.5	4.2	35.6	0.1	50.8	37.6	32.8	0.0	81.6	50.1	12.0	0.0	2
13:55:08 	618	369	4.5	35.5	39.2	429.6	76.9	5.2	64.8	5.6	1.5E-05	321.7	3.7	7.8	35.6	0.1	52.0	37.2	33.2	0.0	81.7	50.1	11.8	0.2	2
13:55:12 	618	369	4.5	35.7	39.2	429.6	77.3	5.2	64.6	5.9	1.5E-05	325.6	3.5	5.8	35.6	0.1	50.2	36.1	32.9	0.0	81.6	50.1	11.9	0.1	2
13:55:15 	618	369	4.5	35.6	39.0	429.6	77.3	5.1	64.5	6.1	1.4E-05	328.1	3.4	5.8	35.6	0.0	51.3	36.0	32.9	0.0	81.6	50.1	11.9	0.1	2
13:55:18 	618	369	4.5	35.4	38.9	429.6	77.4	5.4	64.8	5.8	1.5E-05	326.6	3.5	3.3	35.6	0.1	52.5	36.4	32.5	0.0	81.6	50.1	12.2	0.0	2
13:55:21 	618	369	4.5	35.4	38.9	429.6	77.0	5.2	64.5	6.0	1.5E-05	323.7	3.5	5.6	35.6	0.1	50.8	37.3	33.0	0.0	81.6	50.1	12.0	0.1	2
13:55:24 	618	370	4.5	35.6	39.3	429.6	77.2	5.1	64.8	5.8	1.5E-05	322.7	3.7	6.6	35.6	0.1	53.0	36.7	33.0	0.0	81.6	50.0	12.1	0.1	2
13:55:27 	618	369	4.5	35.7	39.0	429.6	77.2	5.4	64.6	5.7	1.5E-05	324.2	3.3	5.7	35.6	0.1	49.8	36.0	32.9	0.0	81.7	50.1	12.1	0.1	2
13:55:30 	618	369	4.5	35.5	38.9	429.6	77.1	5.3	64.5	5.8	1.5E-05	327.1	3.4	5.7	35.6	0.1	50.2	36.4	32.9	0.0	81.6	50.1	11.9	0.1	2
13:55:33 	618	369	4.5	35.6	39.1	429.6	77.2	5.3	64.4	5.8	1.5E-05	320.8	3.5	2.0	35.6	0.1	50.7	36.8	32.5	0.0	81.6	50.1	12.3	0.0	2
13:55:37 	618	370	4.5	35.5	38.9	429.6	77.3	5.3	64.9	5.8	1.4E-05	327.6	3.5	3.3	35.6	0.1	50.6	36.1	32.5	0.0	81.7	50.1	12.1	0.0	2
13:55:40 	618	369	4.5	35.5	38.9	429.6	76.6	5.2	64.5	5.8	1.5E-05	325.6	3.4	5.9	35.6	0.1	55.0	36.8	33.0	0.0	81.6	50.0	12.2	0.1	2
13:55:43 	618	369	4.5	35.5	39.0	429.6	76.8	5.3	64.4	5.8	1.5E-05	333.0	3.5	5.9	35.6	0.1	48.0	37.3	33.0	0.0	81.6	50.1	12.0	0.1	2
13:55:46 	618	367	4.5	35.5	39.1	429.6	77.0	5.3	64.5	5.7	1.5E-05	325.1	3.6	5.9	35.6	0.1	48.6	37.3	32.8	0.0	81.6	50.1	11.8	0.1	2
13:55:49 	618	367	4.5	35.7	38.8	429.6	77.0	5.4	64.6	5.6	1.5E-05	328.1	3.2	5.8	35.6	0.1	51.3	37.5	32.9	0.0	81.7	50.1	11.9	0.1	2
13:55:52 	618	369	4.5	35.5	39.1	429.6	77.3	5.2	64.8	5.6	1.5E-05	329.1	3.6	5.0	35.6	0.1	49.5	37.8	32.6	0.0	81.6	50.1	12.0	0.1	2
13:55:55 	618	369	4.5	35.5	38.9	429.6	76.5	5.2	64.2	6.0	1.5E-05	326.6	3.3	4.7	35.6	0.1	51.2	36.1	32.5	0.0	81.6	50.1	11.9	0.1	2
13:55:58 	618	369	4.5	35.5	39.1	429.6	76.5	5.4	64.7	5.3	1.5E-05	329.5	3.6	8.3	35.6	0.1	55.0	36.5	33.2	0.0	81.6	50.1	11.9	0.3	2
13:56:01 	619	369	4.5	35.5	38.9	429.6	76.9	5.3	64.5	5.9	1.5E-05	332.0	3.4	2.1	35.6	0.1	50.6	36.7	32.5	0.0	81.6	50.1	12.3	0.0	2
13:56:05 	619	367	4.5	35.7	39.1	429.6	76.8	5.4	64.5	5.6	1.5E-05	323.7	3.4	5.4	35.6	0.1	47.0	35.9	33.0	0.0	81.7	50.1	11.8	0.1	2
13:56:08 	619	367	4.5	35.5	38.8	429.6	77.1	5.3	64.6	5.7	1.5E-05	315.9	3.3	1.9	35.6	0.1	52.0	36.4	32.5	0.0	81.6	50.1	12.3	0.0	2
13:56:11 	620	369	4.5	35.4	38.9	429.6	76.5	5.4	64.8	5.2	1.5E-05	326.1	3.5	8.4	35.6	0.1	50.2	37.3	33.3	0.0	81.7	50.1	11.7	0.3	2
13:56:14 	619	369	4.5	35.6	38.8	429.6	77.0	5.3	64.4	5.8	1.5E-05	322.2	3.2	1.6	35.6	0.1	50.8	36.7	32.5	0.0	81.6	50.1	12.3	0.0	2
13:56:17 	619	367	4.5	35.5	38.8	429.6	76.8	5.3	64.4	5.8	1.5E-05	327.6	3.2	4.4	35.6	0.1	50.7	36.0	33.2	0.0	81.6	50.1	11.9	0.0	2
