Tracer: (5) 18F-			Batch no: 943			Date: 2021-11- 2
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
08:38:25 	535	388	4.0	35.2	38.8	428.6	87.2	6.6	74.8	5.7	1.3E-05	367.1	3.6	8.8	35.5	0.5	50.8	37.9	26.7	0.0	47.8	50.2	11.8	0.3	2
08:38:28 	535	388	4.0	35.3	38.7	428.6	88.4	6.4	74.8	6.6	1.3E-05	370.1	3.4	4.3	35.5	0.5	50.7	37.3	26.2	0.0	47.8	50.2	12.1	0.0	2
08:38:31 	535	389	4.0	35.4	38.9	428.6	88.6	6.4	75.1	6.7	1.3E-05	368.6	3.5	4.6	35.5	0.5	51.0	37.7	26.3	0.0	47.7	50.3	12.1	0.0	2
08:38:34 	535	386	4.0	35.5	39.0	428.6	88.8	6.4	75.1	6.8	1.3E-05	368.1	3.5	2.9	35.5	0.5	51.0	29.3	31.6	0.0	47.8	50.3	12.3	0.0	2
08:38:37 	535	389	4.0	35.3	38.8	428.6	87.9	6.4	75.0	6.8	1.3E-05	367.6	3.5	3.1	35.5	0.5	51.0	36.7	26.0	0.0	47.8	50.2	12.2	0.0	2
08:38:40 	535	388	4.0	35.3	38.8	428.6	88.4	6.4	74.8	7.0	1.3E-05	367.6	3.5	2.9	35.5	0.5	51.0	37.0	26.0	0.0	47.7	50.2	12.2	0.0	2
08:38:43 	535	389	4.0	35.4	38.9	428.6	88.2	6.4	74.8	6.9	1.3E-05	370.1	3.5	3.0	35.5	0.5	50.5	37.0	26.3	0.0	47.7	50.3	12.2	0.0	2
08:38:47 	535	388	4.0	35.5	38.8	428.6	88.5	6.4	75.1	6.7	1.3E-05	366.6	3.3	6.1	35.5	0.5	50.8	37.0	26.4	0.0	47.8	50.2	11.9	0.1	2
08:38:50 	535	389	4.0	35.5	38.8	428.6	88.4	6.5	75.0	6.6	1.3E-05	359.8	3.3	6.1	35.5	0.5	51.0	37.0	26.3	0.0	47.7	50.2	12.2	0.1	2
08:38:53 	535	388	4.0	35.4	39.0	428.6	88.0	6.4	74.9	6.8	1.3E-05	369.6	3.6	6.0	35.5	0.5	50.0	37.0	26.3	0.0	47.7	50.2	11.9	0.1	2
08:38:56 	540	386	4.0	35.5	39.0	428.6	89.1	6.5	75.5	6.7	1.3E-05	371.0	3.5	5.7	35.5	0.5	51.0	37.5	33.6	0.0	47.7	50.3	12.1	0.1	2
08:38:59 	540	388	4.0	35.4	38.9	428.6	89.4	6.5	75.6	6.6	1.3E-05	367.6	3.5	5.8	35.5	0.5	52.0	37.3	33.6	0.0	47.7	50.3	12.1	0.1	2
08:39:02 	540	386	4.0	35.0	38.8	428.7	83.5	8.6	72.5	2.2	1.3E-05	358.8	3.7	10.4	35.5	0.6	52.0	38.8	26.6	0.0	47.8	50.2	11.5	0.5	2
08:39:05 	551	383	4.0	35.3	38.6	428.7	90.4	5.9	76.9	7.2	1.3E-05	360.3	3.3	7.1	35.5	0.5	50.5	35.6	26.6	0.0	49.5	50.3	11.6	0.2	2
08:39:09 	542	386	4.0	35.4	39.0	428.7	89.3	6.4	76.0	6.6	1.3E-05	365.2	3.6	4.7	35.5	0.5	49.6	38.5	26.2	0.0	49.1	50.3	12.1	0.0	2
08:39:12 	540	386	4.0	35.3	38.9	428.7	89.0	5.9	75.4	6.9	1.3E-05	367.1	3.6	1.5	35.5	0.5	50.3	36.2	25.5	0.0	49.0	50.3	12.5	0.0	2
08:39:15 	540	386	4.0	35.2	38.8	428.7	88.7	6.0	75.6	7.1	1.3E-05	368.1	3.7	5.9	35.5	0.5	52.0	37.9	26.7	0.0	49.0	50.2	11.9	0.1	2
08:39:18 	540	386	4.0	35.4	39.1	428.7	88.4	6.2	75.7	6.4	1.3E-05	368.1	3.6	8.1	35.5	0.5	51.5	38.3	26.6	0.0	48.9	50.2	11.7	0.2	2
08:39:21 	540	386	4.0	35.4	38.9	428.7	89.2	6.2	75.7	6.8	1.3E-05	362.3	3.5	3.1	35.5	0.5	49.3	37.0	33.6	0.0	49.0	50.2	12.2	0.0	2
08:39:24 	540	388	4.0	35.4	39.0	428.7	89.0	6.2	75.4	6.8	1.3E-05	366.2	3.6	6.2	35.5	0.5	49.7	36.4	26.3	0.0	48.9	50.3	12.1	0.1	2
08:39:27 	538	388	4.0	35.3	38.7	428.7	88.2	5.8	75.3	7.1	1.3E-05	369.1	3.4	6.0	35.5	0.5	49.7	36.2	33.3	0.0	48.9	50.2	11.9	0.1	2
08:39:30 	538	388	4.0	35.1	38.6	428.7	87.1	6.3	74.7	5.8	1.3E-05	366.6	3.6	8.7	35.5	0.5	50.1	37.5	26.7	0.0	48.9	50.3	11.6	0.3	2
08:39:34 	538	388	4.0	35.4	39.0	428.7	88.7	5.9	75.5	7.0	1.3E-05	368.1	3.6	2.0	35.5	0.5	49.0	38.2	33.8	0.0	48.9	50.3	12.3	0.0	2
08:39:37 	538	388	4.0	35.2	39.1	428.7	88.8	6.2	75.7	6.7	1.3E-05	367.1	3.8	4.1	35.5	0.5	49.0	38.3	26.4	0.0	48.9	50.3	12.0	0.0	2
08:39:40 	537	386	4.0	35.5	39.2	428.7	88.2	6.2	75.2	6.9	1.3E-05	366.2	3.7	3.9	35.5	0.5	51.0	36.4	33.2	0.0	48.9	50.2	12.2	0.0	2
08:39:43 	537	386	4.0	35.5	39.0	428.7	88.5	5.9	75.5	6.7	1.3E-05	369.1	3.4	6.7	35.5	0.5	50.1	36.1	26.7	0.0	48.9	50.2	11.9	0.1	2
08:39:46 	537	388	4.0	35.5	38.8	428.7	88.5	5.9	75.4	7.0	1.3E-05	369.6	3.4	6.5	35.5	0.5	50.5	36.7	33.3	0.0	48.8	50.3	11.8	0.1	2
08:39:49 	537	388	4.0	35.7	39.3	428.7	88.4	6.3	75.2	6.8	1.3E-05	367.1	3.7	4.3	35.5	0.5	50.2	38.5	29.2	0.0	48.9	50.3	12.4	0.0	2
08:39:52 	537	388	4.0	35.5	38.9	428.7	88.7	5.9	75.4	6.9	1.3E-05	367.1	3.5	5.8	35.5	0.5	49.0	36.1	26.6	0.0	48.9	50.3	12.1	0.1	2
08:39:55 	537	386	4.0	35.4	39.0	428.7	88.8	5.9	75.3	6.9	1.3E-05	370.6	3.6	0.6	35.5	0.5	51.2	37.5	33.6	0.0	48.8	50.3	12.8	0.1	2
08:39:58 	537	388	4.0	35.3	39.2	428.7	88.4	6.1	75.3	7.0	1.3E-05	365.7	3.9	7.7	35.5	0.5	52.0	36.2	33.2	0.0	48.9	50.2	11.8	0.2	2
08:40:02 	537	388	4.0	35.4	39.1	428.7	88.4	6.4	75.2	6.7	1.3E-05	371.0	3.7	4.2	35.5	0.5	52.0	38.5	33.6	0.0	48.9	50.3	12.1	0.0	2
08:40:05 	537	386	4.0	35.3	38.8	428.7	88.3	6.0	75.3	7.1	1.3E-05	368.1	3.5	6.6	35.5	0.5	50.5	36.0	26.4	0.0	48.8	50.2	11.9	0.1	2
08:40:08 	538	388	4.0	35.5	38.9	428.7	88.7	6.0	75.5	7.0	1.3E-05	363.2	3.4	2.6	35.5	0.5	50.0	36.6	33.3	0.0	48.8	50.3	12.4	0.0	2
08:40:11 	538	386	4.0	35.5	39.0	428.7	88.7	6.0	75.7	6.9	1.3E-05	366.2	3.5	2.2	35.5	0.5	50.0	37.0	33.3	0.0	48.8	50.3	12.5	0.0	2
08:40:14 	538	389	4.0	35.4	39.0	428.7	89.0	6.3	75.6	6.7	1.3E-05	370.1	3.6	7.4	35.5	0.5	50.5	37.0	26.4	0.0	48.8	50.3	11.9	0.2	2
08:40:17 	538	388	4.0	35.4	38.8	428.7	88.4	5.9	75.4	7.2	1.3E-05	367.6	3.4	1.3	35.5	0.5	50.0	37.4	30.6	0.0	48.8	50.3	12.5	0.1	2
08:40:20 	538	388	4.0	35.5	38.9	428.7	88.8	6.2	75.3	6.8	1.3E-05	364.2	3.4	3.7	35.5	0.5	50.0	36.4	33.0	0.0	48.8	50.2	12.3	0.0	2
08:40:23 	538	389	4.0	35.5	38.7	428.7	88.2	6.2	75.1	6.8	1.3E-05	366.6	3.2	8.1	35.5	0.5	49.0	36.5	26.6	0.0	48.8	50.2	11.7	0.2	2
08:40:26 	538	386	4.0	35.6	39.1	428.7	88.5	6.2	75.4	7.0	1.3E-05	367.1	3.5	7.5	35.5	0.5	49.0	36.1	33.0	0.0	48.8	50.3	11.7	0.2	2
08:40:29 	538	388	4.0	35.2	39.1	428.7	88.0	6.4	75.3	6.2	1.3E-05	366.2	3.9	8.4	35.5	0.5	50.5	38.3	26.6	0.0	48.8	50.3	11.6	0.3	2
08:40:33 	538	389	4.0	35.5	38.9	428.7	88.3	6.0	75.5	7.2	1.3E-05	368.1	3.5	3.2	35.5	0.5	52.0	36.0	33.4	0.0	48.8	50.3	12.2	0.0	2
08:40:36 	538	388	4.0	35.4	38.8	428.7	88.4	6.0	75.4	7.0	1.3E-05	372.5	3.4	4.9	35.5	0.5	50.8	37.7	26.3	0.0	48.8	50.3	12.1	0.0	2
08:40:39 	538	386	4.0	35.5	38.8	428.7	88.5	6.0	75.1	6.9	1.3E-05	363.2	3.4	4.9	35.5	0.5	49.0	37.7	26.3	0.0	48.8	50.3	11.8	0.1	2
08:40:42 	538	388	4.0	35.5	39.1	428.7	88.6	6.2	75.4	6.9	1.3E-05	366.2	3.6	6.4	35.5	0.5	49.2	38.3	33.7	0.0	48.8	50.2	11.9	0.1	2
08:40:45 	540	388	4.0	35.3	38.8	428.7	88.3	6.2	75.4	6.4	1.3E-05	367.6	3.5	8.2	35.5	0.5	50.7	37.3	26.4	0.0	48.8	50.2	11.7	0.2	2
08:40:48 	540	386	4.0	35.3	39.0	428.7	88.6	6.2	75.6	6.8	1.3E-05	370.1	3.7	5.8	35.5	0.5	50.0	36.2	33.4	0.0	48.8	50.3	11.8	0.1	2
08:40:51 	540	386	4.0	35.4	38.8	428.7	88.9	6.1	75.6	6.9	1.3E-05	363.7	3.4	4.9	35.5	0.5	50.7	36.0	33.2	0.0	48.8	50.3	12.1	0.0	2
08:40:54 	540	386	4.0	35.5	39.0	428.7	88.9	6.0	75.7	7.0	1.3E-05	368.1	3.5	4.3	35.5	0.5	51.0	36.4	33.0	0.0	48.8	50.3	12.0	0.0	2
08:40:58 	540	388	4.0	35.5	39.1	428.7	89.0	6.3	75.7	6.9	1.3E-05	368.6	3.6	4.9	35.5	0.5	50.1	38.6	26.4	0.0	48.8	50.3	12.2	0.1	2
08:41:01 	540	388	4.0	35.2	38.6	428.7	88.9	6.0	75.8	6.9	1.3E-05	368.6	3.4	6.0	35.5	0.5	50.0	36.2	26.6	0.0	48.8	50.3	11.9	0.1	2
08:41:04 	540	388	4.0	35.4	38.9	428.7	88.8	6.0	75.7	7.0	1.3E-05	366.6	3.5	5.8	35.5	0.5	51.0	37.9	26.4	0.0	48.8	50.3	12.1	0.1	2
08:41:07 	540	388	4.0	35.3	38.8	428.7	89.1	6.2	75.6	6.8	1.3E-05	369.1	3.5	6.8	35.5	0.5	51.0	38.2	26.4	0.0	48.8	50.3	11.8	0.1	2
08:41:10 	538	388	4.0	35.3	38.9	428.7	88.4	6.2	75.8	6.7	1.3E-05	368.6	3.6	6.7	35.5	0.5	50.2	38.1	26.4	0.0	48.8	50.3	12.0	0.1	2
08:41:13 	538	386	4.0	35.4	39.1	428.7	89.0	6.1	75.7	6.8	1.3E-05	366.2	3.7	7.3	35.5	0.5	50.0	36.9	26.7	0.0	48.8	50.2	11.7	0.2	2
08:41:16 	538	388	4.0	35.4	39.1	428.7	89.0	6.1	75.5	6.7	1.3E-05	367.1	3.8	2.9	35.5	0.5	50.1	36.2	25.9	0.0	48.7	50.3	12.2	0.0	2
08:41:19 	541	386	4.0	35.4	38.9	428.7	87.1	6.0	73.8	6.6	1.3E-05	358.8	3.5	7.2	35.5	0.5	51.0	36.9	26.8	0.0	48.8	50.3	11.9	0.1	2
08:41:23 	540	388	4.0	35.5	38.9	428.7	88.6	5.9	75.4	7.2	1.3E-05	366.6	3.4	0.7	35.5	0.5	49.1	38.2	25.9	0.0	48.7	50.2	12.7	0.1	2
08:41:26 	538	388	4.0	35.3	38.7	428.7	88.4	6.0	75.3	7.2	1.3E-05	367.1	3.4	4.9	35.5	0.5	50.0	36.2	25.9	0.0	48.8	50.2	11.9	0.1	2
08:41:29 	538	388	4.0	35.3	38.8	428.7	88.4	6.0	75.4	7.1	1.3E-05	369.1	3.5	5.6	35.5	0.5	50.8	37.4	26.7	0.0	48.8	50.2	11.7	0.1	2
08:41:32 	538	388	4.0	35.5	38.8	428.7	89.1	6.0	75.3	6.8	1.3E-05	363.2	3.3	5.7	35.5	0.5	48.3	37.7	26.7	0.0	48.8	50.3	12.0	0.1	2
08:41:35 	538	388	4.0	35.3	38.8	428.7	88.8	6.0	75.4	6.9	1.3E-05	370.1	3.5	5.7	35.5	0.5	49.7	37.7	26.6	0.0	48.8	50.2	11.9	0.1	2
08:41:38 	538	388	4.0	35.4	38.9	428.7	88.5	6.1	75.4	7.0	1.3E-05	364.7	3.5	5.7	35.5	0.5	50.1	38.2	26.3	0.0	48.8	50.2	12.1	0.1	2
08:41:41 	538	388	4.0	35.2	38.9	428.7	88.2	6.3	75.2	6.8	1.3E-05	366.6	3.6	3.6	35.5	0.5	49.2	38.3	33.4	0.0	48.7	50.3	12.2	0.0	2
08:41:45 	538	388	4.0	35.4	39.0	428.7	88.4	6.3	75.2	6.7	1.3E-05	366.6	3.6	5.3	35.5	0.5	49.7	37.5	26.4	0.0	48.8	50.3	12.0	0.1	2
08:41:48 	538	388	4.0	35.4	38.8	428.7	88.7	6.0	75.4	7.0	1.3E-05	367.1	3.4	5.4	35.5	0.5	50.3	36.1	26.4	0.0	48.7	50.3	11.8	0.1	2
08:41:51 	538	388	4.0	35.5	39.0	428.7	88.8	6.4	75.3	6.6	1.3E-05	368.6	3.6	4.0	35.5	0.5	49.7	38.6	28.7	0.0	48.8	50.3	12.2	0.0	2
08:41:54 	538	388	4.0	35.4	38.7	428.7	88.5	5.9	75.3	7.2	1.3E-05	360.3	3.3	4.9	35.5	0.5	51.0	34.5	27.9	0.0	48.7	50.3	12.0	0.0	2
08:41:57 	540	385	4.0	35.3	39.1	428.7	88.7	6.4	75.3	6.9	1.3E-05	368.1	3.8	3.5	35.5	0.5	50.0	38.3	26.3	0.0	48.8	50.3	12.1	0.0	2
08:42:00 	540	388	4.0	35.3	38.6	428.7	88.5	5.9	75.3	6.9	1.3E-05	371.0	3.3	2.9	35.5	0.5	49.5	36.1	33.3	0.0	48.8	50.2	12.4	0.0	2
08:42:03 	540	388	4.0	35.2	38.8	428.7	88.1	6.5	75.5	6.1	1.3E-05	369.6	3.6	8.3	35.5	0.5	49.5	38.2	26.8	0.0	48.8	50.3	12.0	0.3	2
08:42:06 	540	386	4.0	35.2	38.5	428.7	88.5	5.9	75.4	7.3	1.3E-05	372.5	3.3	0.7	35.5	0.5	49.7	36.6	32.8	0.0	48.7	50.3	12.5	0.1	2
08:42:10 	540	388	4.0	35.3	38.8	428.7	88.4	6.4	75.5	6.1	1.3E-05	367.1	3.5	8.1	35.5	0.5	49.5	36.4	26.8	0.0	48.8	50.3	11.9	0.2	2
08:42:13 	540	386	4.0	35.6	39.0	428.7	88.1	6.0	75.0	6.8	1.3E-05	368.6	3.4	2.5	35.5	0.5	49.2	36.5	32.8	0.0	48.8	50.2	12.6	0.0	2
08:42:16 	538	386	4.0	35.4	39.0	428.7	88.0	6.3	75.3	6.5	1.3E-05	368.6	3.6	7.9	35.5	0.5	49.7	38.2	26.7	0.0	48.8	50.2	11.7	0.2	2
08:42:19 	538	388	4.0	35.3	38.9	428.7	88.6	6.0	75.2	6.8	1.3E-05	367.6	3.6	1.6	35.5	0.5	50.8	36.9	26.3	0.0	48.7	50.3	12.6	0.0	2
08:42:22 	539	385	4.0	35.4	38.7	428.7	88.8	6.1	75.5	6.7	1.3E-05	366.2	3.3	6.4	35.5	0.5	49.2	37.7	26.8	0.0	48.7	50.2	11.9	0.1	2
08:42:25 	538	388	4.0	35.4	38.9	428.7	88.5	6.1	75.4	6.7	1.3E-05	370.1	3.5	6.5	35.5	0.5	48.0	37.8	26.7	0.0	48.7	50.3	11.8	0.1	2
08:42:28 	538	388	4.0	35.5	39.1	428.7	88.7	6.3	75.5	6.5	1.3E-05	360.8	3.6	3.7	35.5	0.5	48.0	38.3	31.3	0.0	48.7	50.2	12.4	0.0	2
08:42:31 	541	386	4.0	35.6	39.1	428.7	88.2	6.2	74.9	6.5	1.3E-05	363.2	3.6	7.1	35.5	0.5	48.0	37.8	26.6	0.0	48.7	50.3	11.9	0.1	2
08:42:34 	541	386	4.0	35.4	39.0	428.7	89.2	6.2	75.9	7.0	1.3E-05	368.6	3.6	4.8	35.5	0.5	50.5	36.1	28.7	0.0	48.7	50.3	12.1	0.0	2
08:42:38 	541	386	4.0	35.4	38.8	428.7	88.5	6.0	75.4	7.0	1.3E-05	369.1	3.4	3.3	35.5	0.5	50.7	36.5	33.2	0.0	48.6	50.3	12.4	0.0	2
08:42:41 	540	388	4.0	35.7	38.7	428.7	88.8	6.1	75.7	7.1	1.3E-05	370.1	3.0	3.3	35.5	0.5	50.7	36.7	33.0	0.0	48.7	50.2	12.1	0.0	2
08:42:44 	541	386	4.0	35.2	38.7	428.7	87.3	6.7	74.8	5.4	1.3E-05	362.3	3.5	8.8	35.5	0.5	50.7	37.8	26.8	0.0	48.7	50.2	11.6	0.3	2
08:42:47 	541	388	4.0	35.4	38.7	428.7	88.3	6.0	75.1	7.0	1.3E-05	368.1	3.3	2.1	35.5	0.5	50.6	34.9	32.9	0.0	48.6	50.2	12.3	0.0	2
08:42:50 	541	386	4.0	35.4	39.1	428.7	88.5	6.4	75.3	6.6	1.3E-05	368.6	3.7	7.9	35.5	0.5	51.0	37.3	26.6	0.0	48.6	50.3	11.8	0.2	2
08:42:53 	541	386	4.0	35.3	38.7	428.7	88.5	6.0	75.4	6.8	1.3E-05	368.1	3.5	2.9	35.5	0.5	48.0	37.7	26.6	0.0	48.7	50.3	12.3	0.0	2
08:42:56 	541	386	4.0	35.5	38.9	428.7	88.7	6.1	75.5	6.8	1.3E-05	368.1	3.4	3.2	35.5	0.5	48.0	38.3	26.3	0.0	48.7	50.3	12.3	0.0	2
08:42:59 	541	386	4.0	35.2	38.8	428.7	88.9	6.4	75.5	6.9	1.3E-05	368.1	3.6	5.1	35.5	0.5	49.8	38.5	26.3	0.0	48.6	50.3	11.9	0.0	2
08:43:02 	540	386	4.0	35.5	39.1	428.7	88.9	6.4	75.6	6.8	1.3E-05	365.2	3.6	1.2	35.5	0.5	50.5	36.7	33.2	0.0	48.6	50.2	12.5	0.1	2
08:43:06 	541	386	4.0	35.5	38.8	428.7	88.7	6.0	75.7	6.9	1.3E-05	369.1	3.3	2.9	35.5	0.5	50.5	34.3	28.8	0.0	48.7	50.3	12.4	0.0	2
08:43:09 	541	385	4.0	35.5	38.9	428.7	89.1	6.1	75.6	7.0	1.3E-05	368.6	3.4	3.0	35.5	0.5	50.0	37.9	33.6	0.0	48.6	50.3	12.3	0.0	2
08:43:12 	541	388	4.0	35.4	38.9	428.7	88.5	6.5	75.6	6.0	1.3E-05	363.7	3.5	8.4	35.5	0.5	49.0	36.2	26.7	0.0	48.7	50.3	11.7	0.3	2
08:43:15 	541	386	4.0	35.3	39.0	428.7	88.7	6.4	75.3	6.8	1.3E-05	369.6	3.7	4.5	35.5	0.5	48.7	38.6	33.7	0.0	48.6	50.3	12.1	0.0	2
08:43:18 	541	388	4.0	35.5	38.9	428.7	88.4	6.0	75.6	7.2	1.3E-05	368.1	3.4	5.8	35.5	0.5	49.2	36.1	26.8	0.0	48.7	50.3	12.1	0.1	2
08:43:21 	541	386	4.0	35.3	39.0	428.7	88.7	6.5	75.4	6.8	1.3E-05	366.6	3.6	2.9	35.5	0.5	50.2	38.8	33.7	0.0	48.6	50.2	12.3	0.0	2
08:43:24 	540	388	4.0	35.2	38.6	428.7	88.4	6.0	75.3	7.0	1.3E-05	373.5	3.3	5.2	35.5	0.5	50.5	36.2	26.8	0.0	48.6	50.3	11.8	0.1	2
08:43:28 	540	386	4.0	35.5	39.1	428.7	88.6	6.4	75.4	6.9	1.3E-05	362.3	3.5	4.0	35.5	0.5	50.1	38.3	33.8	0.0	48.6	50.3	12.4	0.0	2
08:43:31 	539	386	4.0	35.3	38.9	428.7	88.3	6.1	75.4	7.0	1.3E-05	366.6	3.6	6.1	35.5	0.5	49.6	36.2	33.2	0.0	48.7	50.3	12.0	0.1	2
08:43:34 	540	388	4.0	35.5	38.9	428.7	88.4	6.1	75.4	6.9	1.3E-05	368.6	3.4	6.7	35.5	0.5	49.5	38.2	29.7	0.0	48.6	50.3	12.1	0.1	2
08:43:37 	540	388	4.0	35.3	38.8	428.7	88.7	6.3	75.4	6.7	1.3E-05	368.1	3.5	5.4	35.5	0.5	50.6	38.3	33.7	0.0	48.6	50.2	11.9	0.1	2
08:43:40 	540	388	4.0	35.5	39.0	428.7	88.3	6.3	75.3	6.8	1.3E-05	365.7	3.6	3.6	35.5	0.5	51.0	37.7	26.4	0.0	48.6	50.2	12.3	0.0	2
08:43:43 	543	386	4.0	35.5	39.1	428.7	89.0	6.3	75.9	7.0	1.3E-05	372.0	3.6	6.0	35.5	0.5	51.0	37.5	26.6	0.0	48.7	50.2	12.1	0.1	2
08:43:46 	541	386	4.0	35.5	39.1	428.7	88.8	6.3	75.5	7.0	1.3E-05	369.6	3.6	6.5	35.5	0.5	51.0	37.4	26.6	0.0	48.6	50.3	12.2	0.1	2
08:43:49 	539	386	4.0	35.4	38.7	428.7	88.2	5.9	74.8	7.0	1.3E-05	368.1	3.3	0.8	35.5	0.5	51.0	30.6	32.2	0.0	48.6	50.3	12.6	0.1	2
08:43:52 	540	386	4.0	35.5	39.1	428.7	87.7	6.5	75.0	6.0	1.3E-05	369.6	3.6	8.3	35.5	0.5	49.7	38.2	26.8	0.0	48.6	50.2	11.7	0.3	2
08:43:56 	539	386	4.0	35.3	38.9	428.7	88.5	6.0	75.2	7.1	1.3E-05	368.1	3.5	1.1	35.5	0.5	50.2	36.7	28.0	0.0	48.6	50.2	12.4	0.0	2
08:43:59 	540	386	4.0	35.3	38.8	428.7	87.3	6.5	74.8	5.8	1.3E-05	369.6	3.5	8.3	35.5	0.5	50.5	36.5	26.7	0.0	48.6	50.3	11.6	0.3	2
08:44:02 	539	388	4.0	35.3	38.9	428.7	88.9	6.4	75.4	6.6	1.3E-05	368.1	3.6	4.1	35.5	0.5	50.0	38.6	25.9	0.0	48.6	50.3	12.0	0.0	2
08:44:05 	539	388	4.0	35.4	39.0	428.7	88.3	6.4	75.2	6.7	1.3E-05	370.1	3.6	7.6	35.5	0.5	49.1	36.1	26.7	0.0	48.6	50.3	11.8	0.2	2
08:44:08 	540	388	4.0	35.3	38.9	428.7	88.9	6.5	75.3	6.6	1.3E-05	371.0	3.6	4.2	35.5	0.5	49.0	38.6	33.8	0.0	48.6	50.3	12.2	0.0	2
08:44:11 	540	386	4.0	35.3	38.6	428.7	88.6	6.0	75.3	6.9	1.3E-05	368.1	3.3	4.2	35.5	0.5	48.0	35.7	32.9	0.0	48.6	50.3	12.1	0.0	2
08:44:14 	540	388	4.0	35.3	39.0	428.7	88.3	6.5	75.3	6.3	1.3E-05	363.2	3.7	8.1	35.5	0.5	49.0	38.6	26.8	0.0	48.6	50.3	11.8	0.2	2
08:44:17 	541	386	4.0	35.5	38.8	428.7	88.5	6.1	75.3	7.1	1.3E-05	369.6	3.2	5.7	35.5	0.5	49.7	36.2	26.7	0.0	48.6	50.2	11.9	0.1	2
08:44:20 	541	388	4.0	35.3	38.9	428.7	88.6	6.1	75.4	6.9	1.3E-05	369.1	3.6	1.4	35.5	0.5	50.7	38.1	33.6	0.0	48.6	50.3	12.5	0.0	2
08:44:23 	541	386	4.0	35.3	38.6	428.7	88.4	6.0	75.5	7.2	1.3E-05	359.3	3.3	4.0	35.5	0.5	51.0	36.0	33.3	0.0	48.6	50.2	12.1	0.0	2
08:44:27 	541	386	4.0	35.3	39.0	428.7	88.5	6.5	75.2	6.8	1.3E-05	370.6	3.7	4.2	35.5	0.5	51.0	38.5	26.2	0.0	48.5	50.3	12.2	0.0	2
08:44:30 	540	386	4.0	35.5	38.7	428.7	88.5	6.0	75.3	7.2	1.3E-05	369.6	3.3	0.7	35.5	0.5	51.0	28.9	31.7	0.0	48.6	50.3	12.4	0.1	2
08:44:33 	541	386	4.0	35.4	39.0	428.7	88.5	6.5	75.5	6.5	1.3E-05	370.1	3.6	7.5	35.5	0.5	48.7	38.3	26.7	0.0	48.6	50.2	12.0	0.2	2
08:44:36 	541	386	4.0	35.3	38.7	428.7	88.5	6.0	75.5	7.1	1.3E-05	362.7	3.4	0.7	35.5	0.5	48.2	35.8	33.0	0.0	48.5	50.2	12.6	0.1	2
08:44:39 	541	386	4.0	35.3	38.9	428.7	88.8	6.5	75.5	6.8	1.3E-05	368.1	3.6	3.5	35.5	0.5	48.0	38.5	26.4	0.0	48.6	50.3	12.3	0.0	2
08:44:42 	541	388	4.0	35.5	39.0	428.7	88.6	6.4	75.4	6.6	1.3E-05	368.6	3.5	7.7	35.5	0.5	51.0	36.4	26.7	0.0	48.5	50.3	11.8	0.2	2
08:44:45 	541	388	4.0	35.4	39.0	428.7	88.9	6.5	75.5	6.8	1.3E-05	365.7	3.6	3.9	35.5	0.5	49.2	38.6	26.0	0.0	48.6	50.2	12.3	0.0	2
08:44:48 	541	386	4.0	35.5	38.7	428.7	88.3	6.0	75.3	7.2	1.3E-05	361.3	3.2	5.4	35.5	0.5	48.0	36.2	26.8	0.0	48.5	50.3	12.0	0.1	2
08:44:51 	541	386	4.0	35.3	39.3	428.7	88.4	6.4	75.2	6.9	1.3E-05	364.2	4.0	3.7	35.5	0.5	48.0	38.5	33.7	0.0	48.5	50.3	12.2	0.0	2
08:44:54 	541	386	4.0	35.5	39.1	428.7	88.5	6.3	75.4	6.9	1.3E-05	369.1	3.6	3.9	35.5	0.5	48.0	38.3	26.4	0.0	48.6	50.3	12.2	0.0	2
08:44:58 	541	386	4.0	35.5	39.1	428.7	88.4	6.3	75.4	6.9	1.3E-05	368.6	3.6	7.4	35.5	0.5	48.0	36.1	32.8	0.0	48.5	50.3	12.1	0.2	2
08:45:01 	541	386	4.0	35.4	38.9	428.7	88.8	6.2	75.5	7.0	1.3E-05	367.6	3.5	5.6	35.5	0.5	48.3	37.5	26.8	0.0	48.5	50.2	12.0	0.1	2
08:45:04 	540	386	4.0	35.5	39.0	428.7	88.3	6.2	75.2	7.1	1.3E-05	364.7	3.5	4.7	35.5	0.5	48.7	36.9	33.6	0.0	48.5	50.3	12.2	0.0	2
08:45:07 	541	386	4.0	35.6	39.1	428.7	88.7	6.2	75.3	6.8	1.3E-05	367.6	3.5	4.6	35.5	0.5	48.7	37.0	33.2	0.0	48.5	50.3	12.2	0.0	2
08:45:10 	540	386	4.0	35.3	38.8	428.7	88.9	6.2	75.4	6.8	1.3E-05	367.1	3.5	3.9	35.5	0.5	49.7	37.0	26.0	0.0	48.6	50.3	12.0	0.0	2
08:45:13 	541	388	4.0	35.5	39.1	428.7	88.5	6.2	75.3	7.0	1.3E-05	370.1	3.6	1.5	35.5	0.5	50.2	37.8	26.2	0.0	48.5	50.3	12.8	0.0	2
