Tracer: (4) 11C-CO2aux			Batch no: 932			Date: 2021-10-28
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
07:41:27 	337	489	4.0	35.4	38.9	428.8	66.8	3.5	59.8	2.5	1.3E-05	353.5	3.6	2.9	35.5	0.3	47.0	36.0	33.2	0.0	20.0	50.2	11.9	0.0	2
07:41:30 	337	489	4.0	35.5	39.0	428.8	66.5	3.5	59.6	2.6	1.3E-05	354.0	3.5	3.0	35.5	0.3	47.6	36.6	33.2	0.0	19.9	50.2	11.7	0.0	2
07:41:33 	337	489	4.0	35.3	38.8	428.8	66.5	3.5	59.8	2.6	1.3E-05	353.5	3.5	3.0	35.5	0.3	46.0	36.0	32.9	0.0	19.9	50.3	11.7	0.0	2
07:41:36 	337	490	4.0	35.6	39.1	428.8	66.6	3.5	59.6	2.6	1.3E-05	353.5	3.5	3.0	35.5	0.3	47.6	0.0	0.0	0.0	19.2	49.9	11.9	0.0	2
07:41:39 	337	489	4.0	35.5	38.8	428.8	66.5	3.4	59.7	2.7	1.3E-05	354.0	3.3	3.9	35.5	0.3	46.7	36.7	24.6	0.0	20.0	50.2	11.6	0.0	2
07:41:43 	337	489	4.0	35.4	39.0	428.8	66.5	3.5	59.9	2.7	1.3E-05	353.5	3.6	2.9	35.5	0.3	46.2	35.3	33.0	0.0	20.0	50.2	11.7	0.0	2
07:41:46 	337	489	4.0	35.4	39.0	428.8	66.6	3.5	59.8	2.5	1.3E-05	353.5	3.6	4.7	35.5	0.3	46.0	35.0	33.0	0.0	19.9	50.2	11.7	0.0	2
07:41:49 	338	489	4.0	35.5	39.1	428.8	66.7	3.4	60.0	2.6	1.3E-05	354.0	3.6	4.2	35.5	0.3	48.0	36.7	33.0	0.0	20.0	50.2	11.6	0.0	2
07:41:52 	337	489	4.0	35.4	38.9	428.8	66.5	3.4	59.8	2.7	1.3E-05	354.0	3.6	6.8	35.5	0.3	47.0	35.6	29.9	0.0	19.9	50.3	11.5	0.1	2
07:41:55 	337	487	4.0	35.4	38.8	428.8	66.4	3.5	59.6	2.5	1.3E-05	353.5	3.4	5.2	35.5	0.3	46.1	35.0	24.6	0.0	19.9	50.3	11.6	0.0	2
07:41:58 	337	490	4.0	35.5	38.9	428.8	66.3	3.5	59.7	2.6	1.3E-05	354.0	3.4	4.9	35.5	0.3	45.2	35.4	32.8	0.0	20.0	50.2	11.6	0.0	2
07:42:01 	338	490	4.0	35.5	39.1	428.8	66.5	3.4	59.9	2.7	1.3E-05	354.0	3.6	4.0	35.5	0.3	46.1	37.1	33.0	0.0	20.0	50.3	11.8	0.0	2
07:42:04 	337	487	4.0	35.5	39.0	428.8	66.6	3.4	59.8	2.7	1.3E-05	354.0	3.5	4.4	35.5	0.3	47.2	36.0	33.0	0.0	20.0	50.3	11.8	0.0	2
07:42:08 	337	489	4.0	35.3	39.0	428.8	66.7	3.4	59.8	2.8	1.3E-05	353.5	3.7	4.3	35.5	0.3	46.0	35.4	24.7	0.0	20.0	50.2	11.7	0.0	2
07:42:11 	338	489	4.0	35.3	39.1	428.8	66.4	3.5	59.8	2.5	1.3E-05	354.0	3.7	7.2	35.5	0.3	46.8	35.2	25.0	0.0	20.0	50.3	11.3	0.1	2
07:42:14 	337	487	4.0	35.4	38.9	428.8	66.8	3.5	59.9	2.5	1.3E-05	353.5	3.6	2.5	35.5	0.3	46.0	37.4	33.2	0.0	20.0	50.2	11.8	0.0	2
07:42:17 	338	489	4.0	35.3	39.0	428.8	66.4	3.5	59.4	2.7	1.3E-05	353.5	3.6	7.4	35.5	0.3	46.8	35.2	31.0	0.0	20.0	50.3	11.6	0.1	2
07:42:20 	337	490	4.0	35.3	38.9	428.8	66.5	3.5	59.8	2.6	1.3E-05	353.0	3.7	4.5	35.5	0.3	46.5	37.4	33.3	0.0	20.0	50.2	11.5	0.0	2
07:42:23 	340	487	4.0	35.5	38.8	428.8	66.8	3.6	60.0	2.6	1.3E-05	354.0	3.3	4.5	35.5	0.3	45.7	35.6	24.4	0.0	19.9	50.2	11.4	0.0	2
07:42:26 	340	487	4.0	35.3	39.2	428.8	66.9	3.6	60.3	2.6	1.3E-05	354.0	4.0	8.6	35.5	0.3	46.7	36.5	24.7	0.0	20.0	50.2	11.5	0.2	2
07:42:29 	340	487	4.0	35.6	38.7	428.8	66.7	3.6	60.0	2.7	1.3E-05	354.4	3.1	0.2	35.5	0.3	46.7	36.6	23.9	0.0	20.0	50.2	12.2	0.1	2
07:42:32 	340	487	4.0	35.6	38.8	428.8	66.7	3.6	59.9	2.6	1.3E-05	354.0	3.2	5.6	35.5	0.3	46.5	34.9	25.0	0.0	20.0	50.2	11.4	0.0	2
07:42:36 	340	486	4.0	35.3	38.9	428.8	67.3	3.6	60.0	2.6	1.3E-05	354.0	3.5	4.3	35.5	0.3	47.0	37.0	33.2	0.0	19.9	50.2	11.8	0.0	2
07:42:39 	340	487	4.0	35.4	38.9	428.8	67.0	3.6	60.1	2.6	1.3E-05	354.4	3.6	7.1	35.5	0.3	46.0	35.4	33.0	0.0	20.0	50.2	11.5	0.1	2
07:42:42 	340	489	4.0	35.3	38.8	428.8	66.8	3.6	60.0	2.5	1.3E-05	354.0	3.5	7.9	35.5	0.3	45.0	36.9	25.1	0.0	20.0	50.3	11.2	0.1	2
07:42:45 	340	487	4.0	35.3	38.8	428.8	67.1	3.6	60.0	2.6	1.3E-05	353.5	3.5	7.3	35.5	0.3	47.0	37.0	24.8	0.0	20.0	50.3	11.2	0.1	2
07:42:48 	340	487	4.0	35.3	38.9	428.8	67.0	3.5	59.9	2.6	1.3E-05	354.0	3.6	9.1	35.5	0.3	46.5	36.2	25.1	0.0	20.0	50.3	11.3	0.3	2
07:42:51 	340	487	4.0	35.3	38.9	428.8	66.7	3.5	59.7	2.6	1.3E-05	354.0	3.6	2.3	35.5	0.3	45.0	35.7	25.8	0.0	19.9	50.3	11.8	0.0	2
07:42:54 	340	487	4.0	35.4	38.6	428.8	66.5	3.6	60.0	2.7	1.3E-05	353.5	3.2	0.3	35.5	0.3	47.0	35.3	33.2	0.0	19.9	50.3	12.1	0.1	2
07:42:57 	340	489	4.0	35.5	39.1	428.8	67.3	3.6	60.0	2.6	1.3E-05	354.0	3.6	7.7	35.5	0.3	46.0	36.4	24.8	0.0	20.0	50.2	11.2	0.1	2
07:43:00 	340	487	4.0	35.5	38.7	428.8	66.7	3.6	59.8	2.6	1.3E-05	354.4	3.2	-0.7	35.5	0.3	47.0	36.5	32.9	0.0	20.0	50.2	12.2	0.1	2
07:43:04 	340	487	4.0	35.4	38.8	428.8	66.2	3.5	59.6	2.7	1.3E-05	353.5	3.4	5.7	35.5	0.3	45.0	35.0	24.8	0.0	20.0	50.3	11.5	0.0	2
07:43:07 	340	487	4.0	35.4	39.0	428.8	66.9	3.6	60.3	2.6	1.3E-05	354.4	3.6	5.1	35.5	0.3	46.6	37.4	33.6	0.0	20.0	50.3	11.6	0.0	2
07:43:10 	340	487	4.0	35.5	38.7	428.8	66.5	3.6	60.0	2.6	1.3E-05	354.0	3.3	4.5	35.5	0.4	46.0	35.2	24.8	0.0	19.9	50.3	11.6	0.0	2
07:43:13 	340	487	4.0	35.5	39.2	428.8	66.8	3.5	60.1	2.6	1.3E-05	353.5	3.7	3.8	35.5	0.3	45.0	37.4	33.4	0.0	20.0	50.3	11.8	0.0	2
07:43:16 	340	487	4.0	35.5	38.9	428.8	66.5	3.6	59.9	2.6	1.3E-05	354.4	3.3	5.3	35.5	0.3	47.0	35.2	25.0	0.0	20.0	50.3	11.6	0.0	2
07:43:19 	340	487	4.0	35.5	39.1	428.8	66.8	3.6	59.8	2.4	1.3E-05	353.5	3.6	4.4	35.5	0.3	47.0	37.0	33.3	0.0	20.0	50.3	11.7	0.0	2
07:43:22 	340	487	4.0	35.3	38.9	428.8	66.8	3.6	59.9	2.4	1.3E-05	354.0	3.6	4.6	35.5	0.3	46.7	37.0	25.0	0.0	20.0	50.2	11.6	0.0	2
07:43:25 	340	487	4.0	35.5	39.0	428.8	66.8	3.6	59.8	2.5	1.3E-05	354.4	3.5	2.9	35.5	0.3	45.8	35.7	29.5	0.0	19.9	50.3	12.0	0.0	2
07:43:29 	340	487	4.0	35.4	38.9	428.8	67.0	3.5	59.7	2.5	1.3E-05	353.5	3.5	6.1	35.5	0.3	45.2	35.7	25.0	0.0	20.0	50.3	11.5	0.0	2
07:43:32 	340	487	4.0	35.3	38.9	428.8	66.5	3.6	59.8	2.6	1.3E-05	353.5	3.6	6.1	35.5	0.3	47.0	35.8	25.0	0.0	20.0	50.2	11.4	0.1	2
07:43:35 	340	486	4.0	35.5	38.9	428.8	66.4	3.6	59.7	2.5	1.3E-05	354.4	3.4	1.0	35.5	0.3	46.5	35.3	32.4	0.0	19.9	50.3	12.1	0.0	2
07:43:38 	340	487	4.0	35.1	38.7	428.8	67.0	3.6	59.9	2.5	1.3E-05	353.5	3.6	4.4	35.5	0.3	46.1	37.0	27.6	0.0	19.9	50.3	11.5	0.0	2
07:43:41 	340	487	4.0	35.5	39.0	428.8	66.7	3.5	59.8	2.5	1.3E-05	354.0	3.6	8.6	35.5	0.3	46.5	35.6	25.1	0.0	19.9	50.3	11.4	0.2	2
07:43:44 	340	487	4.0	35.2	39.0	428.8	66.7	3.5	59.8	2.6	1.3E-05	354.0	3.8	5.5	35.5	0.3	45.7	36.5	33.2	0.0	19.9	50.3	11.3	0.0	2
07:43:47 	340	487	4.0	35.3	38.9	428.8	66.3	3.6	59.8	2.5	1.3E-05	353.5	3.6	5.2	35.5	0.3	47.0	35.2	33.0	0.0	20.0	50.3	11.3	0.0	2
07:43:51 	340	487	4.0	35.5	39.1	428.8	66.6	3.6	59.8	2.6	1.3E-05	353.5	3.6	4.8	35.5	0.3	46.7	37.0	33.4	0.0	19.9	50.2	11.6	0.0	2
07:43:54 	340	487	4.0	35.4	38.7	428.8	66.5	3.6	59.9	2.6	1.3E-05	354.0	3.3	2.9	35.5	0.3	46.5	35.7	33.0	0.0	19.9	50.3	11.8	0.0	2
07:43:57 	340	486	4.0	35.4	38.9	428.8	66.4	3.7	59.6	2.5	1.3E-05	353.0	3.5	3.3	35.5	0.3	47.0	36.9	24.7	0.0	20.0	50.3	11.7	0.0	2
07:44:00 	340	487	4.0	35.2	38.6	428.8	66.2	3.5	59.4	2.6	1.3E-05	353.5	3.3	6.1	35.5	0.3	46.2	35.0	30.0	0.0	20.0	50.3	11.5	0.1	2
07:44:03 	340	487	4.0	35.6	39.0	428.8	66.9	3.6	59.8	2.8	1.3E-05	352.5	3.4	4.3	35.5	0.3	46.0	37.0	24.7	0.0	20.0	50.2	11.7	0.0	2
07:44:06 	341	486	4.0	35.3	38.7	428.8	66.9	3.5	59.5	2.9	1.3E-05	353.5	3.4	2.8	35.5	0.3	46.7	35.3	31.0	0.0	20.0	50.2	11.7	0.0	2
07:44:09 	342	486	4.0	35.1	39.0	428.8	66.9	3.6	59.9	2.8	1.3E-05	352.5	3.9	9.5	35.5	0.3	47.0	36.5	25.1	0.0	20.0	50.3	11.5	0.3	2
07:44:13 	342	487	4.0	35.3	38.6	428.8	66.7	3.5	59.6	2.9	1.3E-05	353.0	3.3	4.7	35.5	0.3	46.1	35.7	32.8	0.0	20.0	50.3	11.5	0.0	2
07:44:16 	341	486	4.0	35.5	39.1	428.8	67.2	3.6	59.7	2.8	1.3E-05	353.0	3.7	3.6	35.5	0.3	46.3	37.0	33.6	0.0	20.0	50.3	11.7	0.0	2
07:44:19 	341	486	4.0	35.3	38.9	428.8	66.7	3.6	59.5	2.9	1.3E-05	353.0	3.6	4.0	35.5	0.3	46.5	35.3	32.9	0.0	20.0	50.3	11.8	0.0	2
07:44:22 	342	486	4.0	35.4	38.8	428.8	66.7	3.5	59.7	2.8	1.3E-05	353.0	3.4	6.8	35.5	0.3	46.0	35.8	25.0	0.0	20.0	50.3	11.4	0.1	2
07:44:25 	342	486	4.0	35.2	38.9	428.8	67.0	3.6	59.9	3.0	1.3E-05	353.0	3.7	4.3	35.5	0.3	46.5	37.0	28.5	0.0	20.0	50.3	11.6	0.0	2
07:44:28 	342	484	4.0	35.4	38.7	428.8	66.7	3.5	59.7	2.9	1.3E-05	353.5	3.3	5.8	35.5	0.4	46.1	35.3	25.0	0.0	20.0	50.3	11.3	0.0	2
07:44:31 	343	484	4.0	35.3	39.1	428.8	67.0	3.5	60.0	2.9	1.3E-05	353.0	3.8	8.6	35.5	0.3	46.6	37.1	25.0	0.0	20.0	50.3	11.4	0.2	2
07:44:34 	343	486	4.0	35.2	38.9	428.8	66.9	3.5	59.6	2.9	1.3E-05	353.0	3.7	0.8	35.5	0.3	46.5	35.7	24.0	0.0	20.0	50.2	12.2	0.1	2
07:44:37 	342	486	4.0	35.5	39.2	428.8	66.8	3.5	59.9	2.8	1.3E-05	353.0	3.7	8.6	35.5	0.3	46.6	35.8	24.8	0.0	20.0	50.3	11.2	0.2	2
07:44:40 	342	484	4.0	35.5	38.8	428.8	66.6	3.6	59.3	2.8	1.3E-05	352.5	3.3	1.8	35.5	0.3	45.5	35.6	33.2	0.0	20.0	50.3	12.1	0.0	2
07:44:43 	342	486	4.0	35.2	38.9	428.8	66.7	3.5	59.7	2.8	1.3E-05	353.5	3.7	7.9	35.5	0.3	46.8	35.4	24.8	0.0	20.0	50.3	11.5	0.2	2
07:44:47 	342	486	4.0	35.5	39.1	428.8	67.1	3.6	60.0	2.8	1.3E-05	353.5	3.6	4.2	35.5	0.3	47.0	37.1	33.4	0.0	20.0	50.2	11.8	0.0	2
07:44:50 	342	484	4.0	35.4	38.7	428.8	66.6	3.6	59.5	3.0	1.3E-05	353.5	3.3	6.0	35.5	0.4	46.0	34.9	25.0	0.0	20.0	50.2	11.5	0.0	2
07:44:53 	342	484	4.0	35.3	39.0	428.8	67.3	3.6	59.9	2.7	1.3E-05	353.0	3.7	4.2	35.5	0.3	46.0	37.3	33.7	0.0	20.0	50.3	11.6	0.0	2
07:44:56 	343	486	4.0	35.4	38.6	428.8	66.8	3.6	59.5	2.9	1.3E-05	353.0	3.2	5.6	35.5	0.3	47.0	35.4	24.8	0.0	20.0	50.3	11.3	0.0	2
07:44:59 	342	484	4.0	35.4	39.2	428.8	67.0	3.5	59.8	2.7	1.3E-05	352.5	3.8	8.0	35.5	0.3	46.0	36.9	24.8	0.0	20.0	50.3	11.3	0.2	2
07:45:02 	344	484	4.0	35.5	38.8	428.8	67.0	3.5	59.7	2.9	1.3E-05	353.5	3.3	0.5	35.5	0.3	47.0	36.2	33.0	0.0	20.0	50.3	12.2	0.1	2
07:45:05 	344	484	4.0	35.4	39.0	428.8	66.9	3.6	60.1	2.7	1.3E-05	353.0	3.6	8.3	35.5	0.3	46.0	36.1	24.8	0.0	20.0	50.3	11.2	0.2	2
07:45:08 	344	484	4.0	35.4	39.0	428.8	67.2	3.6	60.1	2.7	1.3E-05	353.0	3.6	3.8	35.5	0.3	45.5	0.0	0.0	0.0	19.3	49.9	11.8	0.0	2
07:45:11 	344	484	4.0	35.3	38.7	428.8	67.0	3.6	59.8	2.9	1.3E-05	353.0	3.4	6.1	35.5	0.3	46.8	35.0	24.8	0.0	20.0	50.3	11.5	0.1	2
07:45:14 	344	484	4.0	35.3	39.0	428.8	67.3	3.7	60.0	2.7	1.3E-05	353.0	3.7	5.1	35.5	0.3	47.0	36.6	33.2	0.0	20.0	50.3	11.6	0.0	2
07:45:18 	344	484	4.0	35.4	38.7	428.8	66.7	3.6	59.8	2.9	1.3E-05	353.0	3.3	5.9	35.5	0.3	46.1	35.3	33.0	0.0	20.0	50.3	11.6	0.0	2
07:45:21 	344	484	4.0	35.3	39.0	428.8	67.0	3.6	59.6	2.7	1.3E-05	353.5	3.6	5.9	35.5	0.3	45.7	36.6	25.0	0.0	20.0	50.3	11.6	0.0	2
07:45:24 	344	484	4.0	35.3	38.6	428.8	66.8	3.6	59.8	2.9	1.3E-05	353.5	3.3	2.0	35.5	0.3	46.2	36.2	33.0	0.0	20.0	50.3	12.0	0.0	2
07:45:27 	343	486	4.0	35.3	38.8	428.8	66.9	3.6	59.9	2.9	1.3E-05	353.0	3.5	5.6	35.5	0.3	46.2	35.6	33.2	0.0	20.0	50.3	11.5	0.0	2
07:45:30 	344	483	4.0	35.5	38.9	428.8	66.8	3.6	59.8	2.8	1.3E-05	353.5	3.4	3.5	35.5	0.3	47.0	35.0	32.8	0.0	20.0	50.3	11.7	0.0	2
07:45:33 	344	484	4.0	35.5	38.9	428.8	66.8	3.6	59.6	2.8	1.3E-05	352.5	3.4	1.4	35.5	0.3	45.0	35.7	33.2	0.0	19.9	50.3	12.0	0.0	2
07:45:36 	344	484	4.0	35.3	38.9	428.8	66.8	3.6	59.7	2.9	1.3E-05	353.0	3.6	8.3	35.5	0.3	46.6	36.4	25.0	0.0	20.0	50.3	11.3	0.2	2
07:45:40 	344	484	4.0	35.3	38.9	428.8	67.0	3.7	59.8	2.7	1.3E-05	353.0	3.6	3.3	35.5	0.3	47.0	35.3	32.8	0.0	19.9	50.3	11.8	0.0	2
07:45:43 	344	484	4.0	35.4	39.0	428.8	66.8	3.7	59.8	2.8	1.3E-05	352.5	3.6	3.3	35.5	0.3	47.0	35.3	33.0	0.0	20.0	50.2	11.9	0.0	2
07:45:46 	344	484	4.0	35.5	38.8	428.8	66.7	3.7	59.6	2.7	1.3E-05	352.5	3.2	2.1	35.5	0.3	46.0	35.2	33.0	0.0	20.0	50.2	11.9	0.0	2
07:45:49 	344	486	4.0	35.5	38.7	428.8	67.0	3.6	59.7	2.8	1.3E-05	353.0	3.2	7.7	35.5	0.3	45.0	36.2	24.7	0.0	20.0	50.2	11.2	0.1	2
07:45:52 	344	484	4.0	35.3	39.1	428.8	66.7	3.6	59.6	2.9	1.3E-05	353.0	3.8	8.8	35.5	0.3	46.2	36.4	24.8	0.0	20.0	50.2	11.2	0.2	2
07:45:55 	344	484	4.0	35.3	38.7	428.8	66.9	3.6	59.9	2.8	1.3E-05	353.5	3.4	3.8	35.5	0.3	45.0	32.3	32.2	0.0	20.0	50.3	11.8	0.0	2
07:45:58 	344	484	4.0	35.3	38.5	428.8	66.7	3.6	59.8	2.7	1.3E-05	353.0	3.2	6.5	35.5	0.3	46.2	34.9	25.1	0.0	20.0	50.3	11.5	0.1	2
07:46:01 	344	484	4.0	35.5	39.1	428.8	66.9	3.7	59.8	2.7	1.3E-05	353.0	3.7	5.2	35.5	0.3	45.2	37.1	33.3	0.0	20.0	50.3	11.7	0.0	2
07:46:04 	344	486	4.0	35.4	38.7	428.8	66.9	3.7	59.6	2.8	1.3E-05	353.5	3.3	1.5	35.5	0.3	46.0	36.2	32.9	0.0	20.0	50.2	12.0	0.0	2
07:46:08 	344	484	4.0	35.4	38.9	428.8	67.0	3.6	59.5	2.7	1.3E-05	353.0	3.5	6.9	35.5	0.3	46.5	35.2	25.0	0.0	19.9	50.2	11.5	0.1	2
07:46:11 	344	484	4.0	35.4	39.1	428.8	67.3	3.7	60.0	2.7	1.3E-05	352.5	3.7	4.0	35.5	0.3	46.0	37.3	33.2	0.0	19.9	50.3	11.9	0.0	2
07:46:14 	344	484	4.0	35.5	38.9	428.8	66.7	3.7	59.4	2.7	1.3E-05	353.0	3.4	5.1	35.5	0.3	45.7	35.2	24.8	0.0	20.0	50.3	11.6	0.0	2
07:46:17 	344	483	4.0	35.3	39.0	428.8	66.8	3.6	59.6	2.7	1.3E-05	352.5	3.7	6.7	35.5	0.3	45.7	37.0	24.8	0.0	19.9	50.3	11.3	0.1	2
07:46:20 	344	484	4.0	35.3	38.6	428.8	66.3	3.6	59.3	2.8	1.3E-05	352.5	3.3	0.8	35.5	0.3	46.5	36.0	33.3	0.0	19.9	50.3	11.9	0.1	2
07:46:23 	344	484	4.0	35.4	39.0	428.8	67.2	3.6	59.8	2.8	1.3E-05	353.0	3.6	8.4	35.5	0.3	46.8	35.4	25.0	0.0	19.9	50.3	11.5	0.2	2
07:46:26 	344	484	4.0	35.3	38.9	428.8	66.9	3.7	59.6	2.7	1.3E-05	352.5	3.6	4.4	35.5	0.3	45.0	37.1	33.3	0.0	19.9	50.3	11.5	0.0	2
07:46:29 	344	484	4.0	35.5	38.9	428.8	66.5	3.6	59.5	2.8	1.3E-05	353.5	3.4	4.7	35.5	0.3	46.5	35.4	31.2	0.0	19.9	50.3	11.6	0.0	2
07:46:32 	344	484	4.0	35.5	39.3	428.8	66.8	3.6	59.6	2.8	1.3E-05	352.5	3.7	4.5	35.5	0.3	45.2	37.0	31.7	0.0	20.0	50.3	11.8	0.0	2
07:46:36 	344	483	4.0	35.3	38.7	428.8	66.4	3.7	59.6	2.8	1.3E-05	353.0	3.4	0.3	35.5	0.4	46.8	35.7	33.0	0.0	20.0	50.3	12.1	0.1	2
07:46:39 	344	484	4.0	35.2	39.0	428.8	67.0	3.7	59.6	2.7	1.3E-05	352.5	3.8	8.3	35.5	0.3	46.5	35.3	25.0	0.0	19.9	50.3	11.4	0.2	2
07:46:42 	344	484	4.0	35.5	39.1	428.8	66.7	3.7	59.6	2.7	1.3E-05	353.0	3.7	4.2	35.5	0.3	45.7	37.3	33.6	0.0	20.0	50.3	11.7	0.0	2
07:46:45 	344	484	4.0	35.4	38.7	428.8	66.5	3.7	59.3	2.8	1.3E-05	352.5	3.4	6.3	35.5	0.3	47.0	35.3	25.1	0.0	20.0	50.3	11.4	0.1	2
07:46:48 	345	483	4.0	35.3	38.8	428.8	67.2	3.8	59.8	2.6	1.3E-05	353.5	3.5	1.8	35.5	0.3	45.0	35.8	33.0	0.0	19.9	50.3	12.0	0.0	2
07:46:51 	345	483	4.0	35.3	38.7	428.8	66.9	3.7	59.7	2.8	1.3E-05	353.0	3.4	6.1	35.5	0.3	45.2	35.3	32.9	0.0	19.9	50.3	11.6	0.1	2
07:46:54 	345	484	4.0	35.4	38.9	428.8	67.0	3.7	59.5	2.6	1.3E-05	353.0	3.5	6.1	35.5	0.3	46.7	35.7	24.4	0.0	19.9	50.2	11.5	0.1	2
07:46:57 	345	484	4.0	35.4	39.0	428.8	67.1	3.7	59.6	2.7	1.3E-05	353.0	3.6	9.7	35.5	0.3	45.2	36.9	30.2	0.0	19.9	50.2	11.4	0.3	2
07:47:00 	345	484	4.0	35.3	38.7	428.8	66.7	3.7	59.6	2.8	1.3E-05	353.0	3.4	2.1	35.5	0.4	46.6	36.6	33.0	0.0	19.9	50.2	11.8	0.0	2
07:47:03 	346	483	4.0	35.5	38.6	428.8	67.0	3.7	59.9	2.8	1.3E-05	352.5	3.1	6.1	35.5	0.4	45.0	34.9	26.3	0.0	20.0	50.2	11.4	0.1	2
07:47:07 	346	483	4.0	35.4	39.0	428.8	67.1	3.8	60.0	2.7	1.3E-05	353.0	3.6	3.9	35.5	0.3	46.7	37.1	33.4	0.0	19.9	50.2	11.9	0.0	2
07:47:10 	346	483	4.0	35.3	38.8	428.8	67.2	3.7	59.8	2.9	1.3E-05	353.0	3.5	3.1	35.5	0.3	45.2	35.3	26.7	0.0	19.9	50.3	11.8	0.0	2
07:47:13 	346	483	4.0	35.2	38.8	428.8	67.3	3.7	60.0	2.7	1.3E-05	352.5	3.6	8.9	35.5	0.3	46.0	36.2	25.0	0.0	20.0	50.2	11.5	0.2	2
07:47:16 	347	483	4.0	35.3	38.8	428.8	67.3	3.7	59.8	2.7	1.3E-05	353.5	3.5	6.3	35.5	0.3	45.2	35.7	24.8	0.0	20.0	50.3	11.3	0.1	2
07:47:19 	346	483	4.0	35.1	38.7	428.8	67.5	3.8	60.0	2.6	1.3E-05	353.0	3.6	3.9	35.5	0.3	46.8	31.6	32.5	0.0	19.9	50.2	11.8	0.0	2
07:47:22 	347	483	4.0	35.4	38.7	428.8	66.9	3.7	59.8	2.9	1.3E-05	353.0	3.3	4.1	35.5	0.4	46.5	35.2	24.8	0.0	20.0	50.3	11.6	0.0	2
07:47:25 	346	483	4.0	35.5	39.2	428.8	67.1	3.7	60.1	2.6	1.3E-05	352.5	3.7	9.0	35.5	0.3	45.7	36.9	25.0	0.0	19.9	50.3	11.4	0.2	2
07:47:28 	346	481	4.0	35.5	38.8	428.8	66.8	3.8	59.9	2.7	1.3E-05	353.0	3.3	0.0	35.5	0.4	46.0	36.2	33.0	0.0	20.0	50.3	12.4	0.1	2
07:47:31 	346	481	4.0	35.5	38.8	428.8	66.9	3.7	59.8	2.9	1.3E-05	352.5	3.3	6.3	35.5	0.4	45.2	35.2	25.1	0.0	19.9	50.3	11.2	0.1	2
07:47:35 	347	481	4.0	35.4	39.1	428.8	67.2	3.8	59.9	2.7	1.3E-05	353.0	3.6	5.5	35.5	0.3	46.2	37.1	33.3	0.0	19.9	50.3	11.6	0.0	2
07:47:38 	346	483	4.0	35.3	38.8	428.8	67.3	3.7	59.8	2.7	1.3E-05	352.5	3.5	5.3	35.5	0.3	45.5	35.0	33.0	0.0	20.0	50.3	11.3	0.0	2
07:47:41 	346	483	4.0	35.3	38.9	428.8	67.2	3.8	59.9	2.6	1.3E-05	353.5	3.6	5.5	35.5	0.3	45.5	36.9	33.4	0.0	20.0	50.3	11.5	0.0	2
07:47:44 	346	483	4.0	35.3	38.7	428.8	66.8	3.8	59.8	2.7	1.3E-05	353.0	3.3	2.5	35.5	0.3	46.0	35.3	32.9	0.0	20.0	50.3	11.9	0.0	2
07:47:47 	346	483	4.0	35.4	39.1	428.8	67.2	3.8	60.0	2.6	1.3E-05	352.5	3.6	4.4	35.5	0.3	47.0	36.9	33.4	0.0	20.0	50.3	11.8	0.0	2
07:47:50 	346	483	4.0	35.5	38.8	428.8	66.9	3.7	59.6	2.8	1.3E-05	353.0	3.3	0.5	35.5	0.3	46.0	35.7	32.9	0.0	20.0	50.3	12.2	0.1	2
07:47:53 	346	483	4.0	35.5	39.1	428.8	67.0	3.8	60.1	2.7	1.3E-05	352.5	3.5	7.7	35.5	0.3	46.5	35.6	33.2	0.0	19.9	50.3	11.2	0.1	2
07:47:56 	346	483	4.0	35.5	39.2	428.8	67.3	3.7	59.7	2.8	1.3E-05	353.5	3.7	4.3	35.5	0.3	46.0	37.5	24.3	0.0	19.9	50.3	11.8	0.0	2
07:48:00 	347	481	4.0	35.4	39.0	428.8	67.0	3.8	59.7	2.7	1.3E-05	352.5	3.6	6.1	35.5	0.3	46.7	35.2	25.0	0.0	20.0	50.3	11.3	0.1	2
07:48:03 	346	483	4.0	35.4	38.8	428.8	66.8	3.8	59.6	2.6	1.3E-05	353.0	3.4	1.4	35.5	0.3	45.7	36.2	32.9	0.0	20.0	50.2	12.0	0.0	2
07:48:06 	347	483	4.0	35.4	38.7	428.8	66.8	3.7	59.6	2.7	1.3E-05	353.0	3.3	5.5	35.5	0.4	46.5	34.9	25.1	0.0	19.9	50.3	11.5	0.0	2
07:48:09 	346	484	4.0	35.3	38.9	428.8	66.9	3.9	59.7	2.5	1.3E-05	352.5	3.6	6.0	35.5	0.3	46.0	37.0	28.0	0.0	20.0	50.2	11.7	0.1	2
07:48:12 	347	483	4.0	35.4	38.7	428.8	66.7	3.7	59.5	2.8	1.3E-05	353.0	3.4	5.9	35.5	0.3	46.0	35.7	27.9	0.0	20.0	50.3	11.5	0.1	2
07:48:15 	347	481	4.0	35.7	39.3	428.8	67.2	3.8	60.0	2.8	1.3E-05	353.5	3.6	8.7	35.5	0.3	46.5	36.5	25.2	0.0	20.0	50.3	11.5	0.2	2
